id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,lastRank,delRank,rank
327291847693523	,FINAL FANTASY BRAVE EXVIUS TAP!,"SQUARE ENIX Co., Ltd.","26,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21386573_348223238933717_6134514811217641472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5bfc9756d928c05953ad514899bcecf0&oe=5C5658E9,false,738,37,701
286723031937724	,Pony Pet Make Over,AlanK,"26,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43249578_286730228603671_1100743149518585856_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=29173ca87778701f15fb0751384b9e32&oe=5C58166B,false,791,106,685
1967592283541639	,Stick Soldier,Fun game,"26,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42888948_1967593743541493_982834181140643840_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=ab93d12124f27a75db2f33d0e749920d&oe=5C55F76C,false,769,83,686
286270478795121	,Onet Connect Animal,mtStudio,"26,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39519370_302170080538494_1539630666197499904_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=185b0861e50bebf26f8a02528a921ada&oe=5C3D3962,false,760,73,687
248349702580672	,Crazy Monster Truck,STAR,"26,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35606068_251265185622457_4266553806709325824_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=e74b92e9b977519bc58cac032c81a917&oe=5C4C4931,false,957,269,688
447654052328570	,Minecraft Quiz,Instaquiz,"25,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35220914_453048425122466_5494012626197282816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a8ff315bcd991ef59de185b9430f7502&oe=5C3EA330,false,776,72,704
599381613797987	,Color Rings Art,wangdong,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41963324_601898830212932_6052906996619804672_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0676581e207f0c7348544dd27b576a0b&oe=5C861EF1,false,514,-192,706
2043256002624238	,Tripeaks Solitaire,ziango,"25,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28218644_2083281701955001_508699882203119616_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a51821727fee23c5dfbf531c1121ab94&oe=5C412D77,false,748,40,708
206999876738362	,Let Them Fight,YYG Games,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349835_208444683260548_3091868805165481984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=08c6713970a1a15c42e0019de9bc27e2&oe=5C4B34A3,false,810,101,709
341501592921174	,Bottle Shoot,Electron,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30175864_341520922919241_8053566139634024448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bc337343009b1b32358fa13d9bf51b23&oe=5C8AE340,false,779,69,710
1929397057374102	,Yahtzee® with Buddies,Scopely,"25,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34179164_1987928414854299_1794436838052593664_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=28ad61544e2694dada3fc81d99580931&oe=5C4AD666,false,569,-142,711
122434501538208	,Templar 2048,vonvon,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/14174903_146687139112944_542786102_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e0050aa873d145f780b2082c3fcc45fe&oe=5C521BEB,false,806,94,712
1968358400159559	,Swing Garlic,Zonmob,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30507645_1972109703117762_2112150932035731456_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fc6f8e07a7124891156d77f708cda5d4&oe=5C58EE88,false,767,54,713
296842600929137	,Catch a Lift,Drmop Games,"25,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42351603_298014654145265_3832527681908375552_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=2c17a6a54c0b0191405ec73a0c473703&oe=5C3CAE2D,false,793,79,714
964251503776894	,Cricket Real World,Great Games,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41305402_964263357109042_6981708294448480256_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=e1e17193c3f7987a8f26b2d4ddbccbf9&oe=5C82ED56,false,788,73,715
519162978497164	,2 Cars In Charge - Car Racing,MPL Brother,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40458653_519845708428891_4457777042196267008_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=46d212856173cba23b3517bd70fb716c&oe=5C453233,false,778,62,716
2219228421439913	,Domino,XI LLC,"25,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38920186_2230809423615146_2655463113863725056_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ae223f217b7e70e039a6c8961bfb3ecd&oe=5C52DD94,false,742,25,717
268512603930009	,Express Car Mania - Real Racing,TopGame,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42415181_302211237226812_1518607789126057984_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c3dd45b1f60dbceea01bd6e7b8b9928d&oe=5C4AA040,false,646,-72,718
303443320440557	,The Ludo,DuckyGames,"25,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41997318_303443727107183_8178392792792301568_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3f958ab229218f25389fb70622e1b3fe&oe=5C3D954F,false,783,64,719
997909103714023	,Jumpy Fluffy,Aladinfun,"25,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43796137_1022122971292636_7532968897373274112_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=b68324834c94dd334f8d337a1b118563&oe=5C4B3D01,false,736,16,720
1665884840370147	,TRACK & FIELD 100M,KONAMI,"25,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15088962_1673111632980801_1849156125857939456_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=32859a9c153a2ad4e333eaf244d4298a&oe=5C59AF23,false,799,97,702
430958257371701	,Car Crash Mania - Racing,TD Games,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37900968_478141832653343_674394265874333696_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=e3a737b5b1a45301c5ca99fc1b761f77&oe=5C435247,false,855,150,705
282306262361720	,Candy Gummy King,Happy Dragon Inc.,"25,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38935525_282310915694588_943244770333949952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=4b0066c6076a038ba0dfb04719482c8d&oe=5C5986BF,false,824,121,703
203730606916969	,Iced land Adventure,huyanghun333@gmail.com,"25,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35168086_203732870250076_449084331680333824_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=429d6d84bb30563afea5b66c5e65ef49&oe=5C5480AD,false,852,145,707
472321036510080	,Candy Land,Emisoft Games,"24,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41778107_472323386509845_2670423404078694400_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=0877cd1dcd97c6e03d8a0c99a29964c2&oe=5C89CDFD,false,784,45,739
260629581250535	,Escape,ClmyGames,"24,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42125009_268296083817218_7613182642896240640_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=c61e4e22c1ec938b84e4b49fd90779f1&oe=5C574FEE,false,845,119,726
689003994800833	,Stick Santa,Kuku,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40878559_690373231330576_6518118896136880128_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=eb0dc2006900821b1478255ac39c7c30&oe=5C543A3C,false,504,-225,729
2097720340246726	,Sliding Escape,QKY,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41662005_2097779073574186_107919561642213376_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=94e429320c0c41f9bc362113c994bdaf&oe=5C51B9B6,false,777,47,730
275109333138291	,Zombie Crush,Emisoft Games,"24,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42822708_275110589804832_5189319133593862144_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=27d6d93d8e25890e91c47f0f2459a8e3&oe=5C42848C,false,826,95,731
333678957391374	,Pop Cat,XU,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42712058_334236327335637_6425645729108197376_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=fc0e46a145f57b5a3e666bd2d32378af&oe=5C405C17,false,795,63,732
2239091762784235	,Medieval Defense,TTD GAME,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36552613_2240640442629367_8305383383618289664_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2b52c127c1cb1015eba59a454543f2f7&oe=5C50741D,false,822,89,733
1971717512868512	,Hidden Object Show,Gogii Games,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37820685_2279756475397946_2097923466320674816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=81452d3f568ac3599840c26969a24160&oe=5C8A8013,false,758,24,734
500014677138461	,Beating square,HappyPlay,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41712711_500025037137425_7478652610644279296_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=cb3b3d47b39633953cc521745d8d3ad5&oe=5C543E6D,false,772,37,735
2004991979715708	,Color King,MobilityWare,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40979366_2128274327387472_6016364826454917120_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d467cb83dc0461a1d97788cb4ad0415a&oe=5C8780FE,false,665,-60,725
185314442253413	,Space Parking 2,Color Deer Game,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985531_185342375583953_3691805234528518144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b3187da27031708e72d86302f7f61922&oe=5C441E98,false,850,113,737
2228029680801371	,Bubble Blast,Sandbox Game,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42622965_2228471924090480_2749753241037176832_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=64d03390b9361ac1dde646011b260c9a&oe=5C5AB77C,false,797,59,738
773798489451470	,Dino Ballz,SundayToz,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419209_989236801240970_1377004976529735680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c3620359ab18ab4ae5a5ad2942edb823&oe=5C5B0B5F,false,717,-11,728
1886216225021352	,Crystal Hit 3D,XINGHUI,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40842606_1901569290152712_8184880766094671872_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=0563144b659935d9b225099967c2aa76&oe=5C875ED3,false,762,22,740
308144989946031	,Bubble Fruit,Tap Run,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39183773_308151469945383_107204105990045696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b951b487453ee1611a7a485aa7a50a74&oe=5C4299BA,false,583,-158,741
292237028000181	,Zuma Marble,Bubble Shooter Artworks,"24,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38156559_292237451333472_4503119419962032128_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b43187d04f2faaf33160d830a2d09916&oe=5C838F15,false,829,87,742
2249099621784890	,Archer,AL GAMES,"24,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41453770_2249100838451435_5068090155496112128_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=5fb81d4a8af6187292811a43809503da&oe=5C5A81BE,false,406,-337,743
809048609283915	,Fashion Model,Mauro Games,"24,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35468749_809051282616981_143467116165595136_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=eb0c2c057ad2144a1164fa7ab74b2933&oe=5C4E9073,false,864,120,744
608695709532600	,Jumping Bee,FMF Games,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42220200_608718792863625_7484822923870470144_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=48f13565c822496a3637924135a263bf&oe=5C522AD3,false,786,41,745
445485962629319	,Swing Car,YT Game,"24,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39607252_445486712629244_3459466633599254528_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=df7016f5deaec570dd4d458a70ac2827&oe=5C4EFEEB,false,433,-289,722
318398792239631	,Cookie Crush Jam,Bubble Candy Factory,"24,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38921966_318405922238918_4358571612715352064_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=21e75bca74eeb3dc0ca229d7116d3892&oe=5C463336,false,841,117,724
365852370622852	,Darts Pro Multiplayer,Code This Lab s.r.l.,"24,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42419522_365883437286412_5678168943970222080_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=04eb2349df5f80d0acba7a7319bf5a63&oe=5C4FFC38,false,780,59,721
462740690875537	,Fast Arrow,SOFTGAME,"24,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41641349_462749577541315_7591569465519636480_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=3162f2078b8a85baf24b80a82193c02f&oe=5C4B9A51,false,790,67,723
333851420511806	,Wooden Block Puzzle,Prophetic Developers,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42143002_333854903844791_7339819862975315968_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b6d14830eeaf186a02b899552a7e5992&oe=5C3DE030,false,757,30,727
819497588251102	,Block Puzzle - Pirate Odyssey,Onesoft,"24,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623586_834614606739400_3064163968298778624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=82ca6e14d53059486d365ada9e86d91b&oe=5C83E222,false,761,25,736
2011075649104418	,☻ Jumping Thief ROFL,ROFL,"23,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419212_2016385221906794_1553861215699075072_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=03b92713063b63c4062cd29de2c8bd24&oe=5C477CF5,false,840,90,750
510974816042464	,Rolling Fox,Pure Dark Night,"23,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42659847_510975362709076_2873458529774075904_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7a4c58f855fa78936f29b3b0ae176ed3&oe=5C42F50A,false,811,60,751
777664299232396	,Fruit Matching,Virus,"23,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42124688_777673695898123_7087512404308787200_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=975b76bc6602787c4681bdb40d91ca8a&oe=5C5839B0,false,844,92,752
621860414873355	,Master Chess,Mixgame,"23,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31530212_621862941539769_8633205189211324416_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d3c3f828ef2ae52fee2425f9278d035f&oe=5C4FBD07,false,839,86,753
1707720129304490	,Butterfly Kyodai,SOFTGAMES,"23,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28418546_1733307010079135_6949057089775861760_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0edaadb847390d8476ab1f6689fccd71&oe=5C403551,false,608,-146,754
1953214534992770	,Penalty Shootout Game,Alivenow inc.,"23,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918875_1960676107579946_3782130204944629760_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6a95908f8b22ada177bb952794e1d0c7&oe=5C487160,false,866,111,755
259975128101784	,2048 Space,1on1 Games,"23,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39311140_296348771131086_4678068423069007872_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=0bf3b24ecadc62ad0685307a8f955634&oe=5C5AE5A1,false,816,60,756
465855690511102	,Bow Master StickMan,4J Game,"23,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35495195_465989187164419_7775604282962739200_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8212dd38d81b9ab60d06c84f2903beaa&oe=5C85E412,false,914,157,757
1958762591032742	,Style Challenge,"Trendage, Inc.","23,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27807528_2026200187622315_2725817817793298432_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=99651ea174b09af485cbd804b5f1d846&oe=5C532E62,false,801,55,746
286601395223883	,Stickman Fight,WePlay,"23,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37939005_286602498557106_1296429564695674880_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a4085393b9e32259d634303a1df04ca0&oe=5C5246D3,false,849,90,759
1377567009005585	,Gambino Slots - Casino Games,GambinoSlotsInstant,"23,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38159443_1762538470508435_5837624522571776000_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=16e92221fcec2c4bde52f58f1dae4c65&oe=5C595D92,false,756,8,748
279855349517414	,Finding Nemo,Wonder Inc.,"23,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42189951_279855926184023_4928437511455244288_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=869f6dd297d342986e5a360e4dfbe543&oe=5C4CB6F2,false,813,52,761
1634328169989287	,Bike Racing 2,SOFTGAMES,"23,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967053_1648987665190004_1186387700798717952_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=056bbe407424ea057fd96c6478f334a5&oe=5C86BF1F,false,670,-92,762
590790851283622	,Speed Rivals,Mauro games,"23,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34442646_599741737055200_4977929128276656128_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=a16c9fc944e35980e265638a2c0a5d26&oe=5C834832,false,859,96,763
306219290159273	,Connect The Gems,MarketJS,"23,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42422159_306222893492246_142557347603021824_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=416e1e6803d827f0682e19f14b9c9bb9&oe=5C528FB3,false,800,36,764
2072916002741506	,Quize Math,Sprigame,"23,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42408821_2072979816068458_3308110401245282304_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=60ab3a743ea48a0549ce095e8e966fd7&oe=5C537A95,false,782,17,765
268321943980521	,Reversi,ZXP,"23,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38442176_268368743975841_9203808035619733504_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=09796ede4c1ef9104952100d9a2b4f44&oe=5C4093C2,false,817,51,766
279321866038542	,Stick soldier,Bro games,"23,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42919535_279326842704711_2771948528216309760_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=631d8253fe982f94f837e92a1946459b&oe=5C87F91D,false,847,80,767
276181696254420	,Movie Quiz,"Vizor Interactive, LLP","23,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34685158_292295591309697_3106315378637144064_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8d396267a8027de959153b34c38f41ac&oe=5C476E61,false,787,19,768
171684967012339	,Lose The  Heat,huyanghun333@gmail.com,"23,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34998196_175217143325788_798578915911139328_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2925fcc5a81c8960823e3f41cb386f01&oe=5C5A35B8,false,843,96,747
223471265124507	,Street Racing: Car Runner,MOONFROG LABS,"23,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34599128_228613944610239_3898231013565792256_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=2af058ea034f9333639efab31a2d923d&oe=5C422BD0,false,942,184,758
458584181315454	,Rock Baseball,cocos,"23,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41278730_458697087970830_5318919174750208000_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=1c04dfe96f135856b44c00ebca899283&oe=5C3DF4FF,false,781,32,749
275353109863986	,My Fishing Master H5,CQ Game,"23,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38246246_276451386420825_3512063065099075584_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=4affe9989fdf410e3b9f78a77619e4aa&oe=5C8301DF,false,820,60,760
303981330334669	,Block Puzzle,Fantasy Puzzle Games,"22,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40280784_304401610292641_8012543279197323264_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=69164186ca6b209ec99e6e45148ddba7&oe=5C50495C,false,876,104,772
240121550003425	,UFO Hunts,Yuyu Studio,"22,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43372379_241873649828215_2891836381301047296_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=4008446e2ff01b2325d15bf3bd968c7f&oe=5C3FB179,false,899,125,774
1915193378528853	,Drop Dunks,BitDance,"22,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42946652_1915849028463288_3423111264446971904_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=49beb29a9747c7620b0d7f6c0605c8f6&oe=5C504C82,false,828,53,775
320293355180760	,Bowmasters,Gameasa,"22,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40979357_352904591919636_853566024992161792_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6855032138b0738192d35dcaad8d961d&oe=5C455F8C,false,600,-176,776
243361159623001	,Flappy Bird Shooter,Z studio,"22,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41102460_270177893607994_4352929009235918848_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=2e304ea3417b22a3bbfac63aa4ae794c&oe=5C4050B2,false,755,-22,777
1496687097123675	,Penalty Challenge - 2018,Lucky,"22,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37189616_1622601024532281_9115343408813047808_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=36c269b11942f12a78dbb1440ca68f88&oe=5C3E41B7,false,917,139,778
