id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank
694626773994727	,Go GoZilla!,Rising Pixel,"2,564",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29349688_695390500585021_7634001882683277312_n.png?_nc_cat=0&oh=ba76a4c0e0994846ee9db226b5d5315f&oe=5C22684E,false,2380
578064835899192	,"21'SMASH",Norri Stockholm,"2,563",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34440153_578973862474956_8407272257126137856_n.png?_nc_cat=0&oh=0284cb9b209190f519a71dff0a266fa5&oe=5C2945B4,false,2381
1442820202420018	,Good Dog,GameN,"2,562",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22880331_1479135558788482_8911542460384018432_n.png?_nc_cat=0&oh=bc8238b67e46592258b67f4d79c3aa13&oe=5C19C2E8,false,2382
825592014296350	,Critter Escape!,InstantPlay Games,"2,558",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20044823_825812494274302_8196767783871053824_n.png?_nc_cat=1&oh=e826daefb9438626e1c31def64ea741f&oe=5C1ED2EB,false,2384
215616565877204	,Flappy Shot,"Beijing Bole Technology Co.,Ltd","2,558",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797303_215617989210395_3150652953098977280_n.png?_nc_cat=0&oh=9f3cb158f9e53f681fc968209cacdd09&oe=5C1EEB58,false,2383
2176252399264889	,Space Cowboy,BlackMoon Design,"2,554",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35953331_2176258129264316_3467103600847618048_n.png?_nc_cat=0&oh=c8371b9852936aef2217eac792a1940e&oe=5C35BFDF,false,2385
494286184306453	,Merge 10,SOFTGAMES,"2,553",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779097_503954406672964_121643910593249280_n.png?_nc_cat=0&oh=9da3a64163f78b7da101ee11ded3e9aa&oe=5C286E14,false,2386
154154588599443	,4096,Chimpi Games,"2,551",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29631326_154157425265826_6442605730326380544_n.png?_nc_cat=1&oh=5b3de29f2e5eff639691bfadfdd5472b&oe=5C3369B1,false,2387
152171958763949	,Solitaire Classic,,"2,549",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/19571255_152174208763724_3515007046137151488_n.png?_nc_cat=0&oh=041f840f1f88df398fb4a8db0849f977&oe=5C20234A,false,2388
287180091816149	,Fruit Blitz,"Rubicon Development, Ltd.","2,545",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30515426_297759584091533_5283042483998031872_n.png?_nc_cat=0&oh=a5481b3ab9f7c2588425822ca4b4084d&oe=5C2EE2E8,false,2389
273823566536428	,2048,Fantasy Puzzle Games,"2,543",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38226407_274865693098882_3844445833902686208_n.png?_nc_cat=0&oh=51345a1d4ffa2653279b7b7847663479&oe=5C357AE6,false,2390
1077211779112842	,Brain Games,Santosa game,"2,539",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32264670_1080349855465701_7056836450800631808_n.png?_nc_cat=0&oh=168fafe3877706fa9d83351b20ae8882&oe=5C27A217,false,2391
219526958589033	,2048Cats,MEMORY Inc.,"2,532",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26477789_231440230731039_5547795581067329536_n.png?_nc_cat=1&oh=1b646474e8a017f797d24938310e741e&oe=5C15615D,false,2393
1660347510727819	,2048 Puzzle Plus,SAS Studio,"2,532",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33220532_1670413276387909_2700247038506827776_n.png?_nc_cat=0&oh=f89d36731ca7643b16b92bbebdfdddb3&oe=5C2E374B,false,2392
1862048310532960	,Word Puzzles,Pocket Star,"2,531",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33708446_1958098187594638_4140481969517494272_n.png?_nc_cat=0&oh=4c69b2b2e7ba75d9f274ebbbb1b63044&oe=5C374765,false,2394
1605683069530757	,Falling Through,Gamezop,"2,527",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33354352_1605714162860981_4227042418278531072_n.png?_nc_cat=0&oh=fced6528ee7e97d1d0c979e9c3e3dc06&oe=5C369519,false,2395
179398756016668	,Bob Space-Invader,Assaf Sahar,"2,522",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779093_179445649345312_2099017789627957248_n.png?_nc_cat=1&oh=4a356098b15803a4d57816856d47951d&oe=5C18E018,false,2396
147579912728683	,Pets Crush,Longame,"2,522",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41002488_329597641193575_3101141064031928320_n.png?_nc_cat=0&oh=3a61051ace71efec0c7f51345a8bc541&oe=5C308F9D,false,2397
633888520287881	,Physical PinBalls,Supervirus,"2,520",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33295908_638029799873753_2422256319655313408_n.png?_nc_cat=0&oh=a1304517c3d08193ae134235dfab9e71&oe=5C27CEF9,false,2398
1817357984977617	,Monster eliminate,YT Game,"2,519",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36309401_1818326628214086_9174930792940306432_n.png?_nc_cat=1&oh=e688eb79f145fccb9cec0557b1966fda&oe=5C1B4E2A,false,2399
572785266425261	,Sokobots,"Rubicon Mobile, Ltd.","2,519",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33584278_592541271116327_6578625862826983424_n.png?_nc_cat=0&oh=2d77cae69feb644fae2ea59e96e3bdd2&oe=5C2CBB9E,false,2400
410619889436678	,FreeCell -4538 -,G-MODE Corporation,"2,516",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36275052_410621492769851_6944393073119985664_n.png?_nc_cat=0&oh=6967cd5c53c9e1730331f12da1ae0f15&oe=5C29B5B0,false,2402
882585548593635	,Candy Delicious,JairoGames,"2,516",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36908393_882593058592884_6446608094385405952_n.png?_nc_cat=0&oh=fe5a84cf99883c289d0350a473e41e59&oe=5C32EA9D,false,2401
214085925989146	,Stick Walker,Instant Fun,"2,515",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31464103_214086702655735_1320484035843063808_n.png?_nc_cat=0&oh=9d1ef7aa7e579440807744ebd80ce191&oe=5C3855D4,false,2403
2029050687126313	,Pop Sugar,Longames,"2,510",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38168613_2032491540115561_5218597818276511744_n.png?_nc_cat=0&oh=ce510359ae05bffe410234ff0f857920&oe=5C2C23FB,false,2404
293669578058852	,Magic Pencil,TG.Game,"2,506",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37748801_294178111341332_4112974997499150336_n.png?_nc_cat=0&oh=5337aba9f1c6e9c290e3923dff685a78&oe=5C2E16F5,false,2407
1572401706189047	,King of Animals,Carry Entertainment,"2,506",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918012_1591016024327615_5148605102780579840_n.png?_nc_cat=0&oh=c8542c10e7c11c6e4cc70eba98f9cb99&oe=5C22CF59,false,2405
210060333081560	,Make It 8,FIVE GAMES,"2,506",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23549089_210520503035543_7930170071362568192_n.png?_nc_cat=1&oh=c54b5452ac3a423436bbad8d19a22f34&oe=5C2C00D4,false,2408
1838754056427658	,Connect Puzzle,Bear Puzzle,"2,506",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36477364_1851043071865423_5394789368307122176_n.png?_nc_cat=0&oh=9304e8962843f0e2be7e6fc7b5becaa6&oe=5C2262BC,false,2406
183936622248749	,Super Dunk,cyclegtx,"2,505",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32299173_192851494690595_152744232640053248_n.png?_nc_cat=0&oh=6bb532e79e2ef938cfd65682c31f8473&oe=5C2E514E,false,2409
372149093193829	,Juggle ball,Aizat Khaibulin,"2,502",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31764662_373291689746236_2224654774265970688_n.png?_nc_cat=0&oh=7635d41e2bb1c5570d01cb1c2758d68f&oe=5C2B4410,false,2410
828445450699152	,Monster Rescue,SIN,"2,499",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32932010_832176150326082_6051608456207532032_n.png?_nc_cat=0&oh=aecc6f0dc77f3d8379ecb3f9e9465312&oe=5C2037F9,false,2411
386589191845204	,Knight Shot,sadsadas,"2,491",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32271289_386595248511265_3525852182156935168_n.png?_nc_cat=0&oh=1c6fe7888f75aeba74a1c9a47ac7cf29&oe=5C28BC01,false,2412
402702190195147	,Bitcoin Tap Tap Mine,MarketJS,"2,491",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40167843_503881683410530_9098439572882194432_n.png?_nc_cat=0&oh=e9002f1e0932bc28c6c53732a5ea28dc&oe=5C1A554A,false,2413
2079858448957389	,Jelly Survival ROFL,ROFL,"2,483",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30175905_2090725051204062_6716173801094119424_n.png?_nc_cat=0&oh=fba534f3e57cb198d25a83b32cfbf345&oe=5C203279,false,2414
894184420728510	,Clawbert,Clawbert Game,"2,482",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37263274_894185204061765_593223700422066176_n.png?_nc_cat=0&oh=2086d94cb28d243b5b4a5456cd41200a&oe=5C2D1999,false,2415
187808818704114	,Winter Puzzle,BlackMoon Design,"2,478",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32579918_191744224977240_7886839713976287232_n.png?_nc_cat=0&oh=ae0b2872d4e79d82e89dbd8b9968d616&oe=5C280366,false,2416
187385651981710	,Hexa Block Puzzle,Dopuz Games,"2,475",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35272956_187695331950742_6244024206544076800_n.png?_nc_cat=0&oh=9c612200e67abc5b1d587a6a8f75f3e8&oe=5C2FB2EB,false,2417
749293051941946	,Who Am I?,Find It,"2,473",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985604_749852068552711_6116083006311497728_n.png?_nc_cat=1&oh=aa3f00f0e0a8800dfb5c1cddbab8cb7f&oe=5C1E2B01,false,2418
1104496336354874	,Deliver Pro,7724,"2,469",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36362793_1104496669688174_5618587113235677184_n.png?_nc_cat=1&oh=a9ccc21cc02acbd14d69e10ee1630522&oe=5C260939,false,2419
231497277495749	,Geometry Rash,Appsmoto Studio,"2,468",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38140360_231498634162280_1790152286052286464_n.png?_nc_cat=1&oh=5f24959aca907d2b64091aecc9f1d72c&oe=5C22E38D,false,2420
154800251889911	,"Don't Get Spiked",Studio Generative,"2,463",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32742667_175412633162006_5069695111760183296_n.png?_nc_cat=1&oh=3ac8202e23d58b95f59a2eb0eac85288&oe=5C62CADF,false,2421
346321615893261	,Collision,gear games,"2,459",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34815624_346324729226283_904123910394478592_n.png?_nc_cat=1&oh=63bf65f931ee368d91cd1ddc8e202b32&oe=5C211211,false,2423
283660222204677	,Hex Block,snailwan,"2,459",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41111043_324483211455711_7303195804963962880_n.png?_nc_cat=0&oh=ddca13b2e31d1fd8c6ed72da38bff58b&oe=5C2F2C5B,false,2422
2112122332355851	,Garlic Jump,Zonmob,"2,456",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797369_2117858918448859_1945085603393568768_n.png?_nc_cat=1&oh=52d86d97f87946eca9623b54213229c2&oe=5C1A529E,false,2424
580367599004945	,Twisty Arrow,tastypill,"2,454",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30179721_581380022237036_8584067129802752000_n.png?_nc_cat=0&oh=bcdb61430e84b7612e766c1e9534ed16&oe=5C233144,false,2425
1596066153781903	,Earth Defense,Onduck Games,"2,450",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33282506_1619094251479093_1874281207798169600_n.png?_nc_cat=0&oh=ad24dfce2946f0c01e75d8a084912187&oe=5C368C6E,false,2426
230603834176983	,Words Puzzle,YYG Games,"2,446",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32841957_247344622502904_8361469046549381120_n.png?_nc_cat=0&oh=70f7c3685b46195420cb8d69f39ebaa1&oe=5C1ABD2B,false,2427
110437663106074	,Flappy Annie Witch,Mauro games,"2,436",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29664499_110482949768212_8241502277735546880_n.png?_nc_cat=1&oh=a64ad4f6ac7df42b304688a01ec3c28e&oe=5C31BD51,false,2428
190394818068363	,Hex Merge,RedGames,"2,429",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32066374_428025320971977_2072362269106241536_n.png?_nc_cat=0&oh=8cc5554357ffce2cf9f7548e0060f57f&oe=5C2A89A1,false,2429
1780931755545525	,Into the Hole,Happy Time,"2,428",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28418726_1781439378828096_7187834203164114944_n.png?_nc_cat=0&oh=ea4fa322c1e86e7dfd5661322c73a144&oe=5C32157B,false,2430
941854792655505	,Teen Patti Club,Six Joy Limited,"2,428",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32642370_958309197676731_6307550062796865536_n.png?_nc_cat=1&oh=5725fa4e08bc64b7f8ce209eea09e8d5&oe=5C1D199A,false,2431
925321894314994	,Colorful ball,YT Game,"2,421",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36302283_925923434254840_5962379724654116864_n.png?_nc_cat=0&oh=9534620f59b67b82a44c602c653a24cb&oe=5C194899,false,2432
1846593342317217	,Sudoku Puzzle,Monkey Studio,"2,419",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33483140_1846968345613050_45134754751709184_n.png?_nc_cat=0&oh=94c8d0e7999d86360b1377cdb684a0b5&oe=5C296D08,false,2433
439343269903038	,Jelly,Obsess Game Studio,"2,418",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37973382_439348909902474_7019422385094787072_n.png?_nc_cat=0&oh=cd7aa35f459ce17b46dfac416cb15bbc&oe=5C355677,false,2434
808766859331089	,Rush out,Agility Game,"2,417",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22158301_809303652610743_112278072979357696_n.png?_nc_cat=0&oh=c96a69fb1c9c8e6a689ea029a68e77ea&oe=5C1A8847,false,2435
2135680813314232	,Brick Rage,YBGame,"2,414",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36957271_2135701673312146_2087056400197877760_n.png?_nc_cat=1&oh=07a37419fef737203588c081a8888633&oe=5C203BCA,false,2436
170310410334287	,Beer Cup,Leela Games,"2,412",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32053132_170816470283681_2644724935414513664_n.png?_nc_cat=1&oh=1c33221fe9eabfa86f1e805448bc573a&oe=5C32DEAC,false,2437
1036295059844521	,Go go goat,"Best, Cool & Fun Games","2,410",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32915239_1044216939052333_1518943247546712064_n.png?_nc_cat=0&oh=d7acaef87eaff045c8b477f04ec2f45f&oe=5C34B638,false,2438
108237896687793	,Burst the Balloon,Burst  Balloon,"2,407",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/17365299_110504289794487_7427554332456779776_n.png?_nc_cat=0&oh=5575285aeeeba738017c07e0fe6b09ec&oe=5C1F8F97,false,2439
425717077911459	,Crazy Brick,Crazy,"2,405",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37942507_437871216696045_1303179891780354048_n.png?_nc_cat=0&oh=183e90395969bbf6f6948bc82508cf07&oe=5C20A71F,false,2440
559987001040165	,Jewel Aquarium,Inlogic Games,"2,400",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31932117_559987757706756_961045532875161600_n.png?_nc_cat=0&oh=cbc3699af260fc21c546263fa7614cb2&oe=5C20D865,false,2441
1754376101291003	,跳一跳世界杯,Lunaon,"2,395",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35391444_1812006575527955_6401164849312694272_n.png?_nc_cat=0&oh=a24de345756dd7d57c39fae4c7acdeee&oe=5C634CF1,false,2442
227129321198176	,Fever Pinball Queen,SANKYO,"2,392",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40323839_316842178893556_2485970140856844288_n.png?_nc_cat=1&oh=28233a9c1c059d02b6dbf94a914f1176&oe=5C146EEB,false,2443
351310698711376	,Find Cats,Absolutist Ltd,"2,391",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578019_353725621803217_4224883084815761408_n.png?_nc_cat=0&oh=39d5e1dc4e70753062727d45247617c2&oe=5C21080D,false,2444
218399898863580	,2048 Plus,dehui,"2,389",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37795614_218414945528742_6804680372551417856_n.png?_nc_cat=0&oh=7f4e2cf313130c175fbd15ea9066d04d&oe=5C26DF8D,false,2445
203789100478045	,Greedy Monster,AppsMoto GameLab,"2,388",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37831254_203791493811139_3869741507648946176_n.png?_nc_cat=1&oh=fbdc301f6775b76c254d5a26691755d5&oe=5C1BB89C,false,2446
164213794282266	,Pudding Land 2,ROFL,"2,387",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918147_170662030304109_8979945694383046656_n.png?_nc_cat=1&oh=bfcf1ccb997fc838ed6b9aae3451404c&oe=5C16787A,false,2447
2052155931664082	,Brickz,YYG Games,"2,387",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32782243_2080600548819620_4002395923387777024_n.png?_nc_cat=0&oh=b9faebbd523fefe16615afb914b255fd&oe=5C2BF2FA,false,2448
426856067735811	,Jelly Monster,Carry Entertainment,"2,386",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352599_429241320830619_4727506103691116544_n.png?_nc_cat=1&oh=4d5055ddcaaad22be2edd59cdd3d3de4&oe=5C229C1F,false,2449
432416873919592	,Unblock Car,Zebra,"2,385",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37365556_433345767160036_5641263561306013696_n.png?_nc_cat=0&oh=711a0d8d420e5650f22cb69dbf1cbbfd&oe=5C231DED,false,2450
1933467840018591	,解开绳子,秋葵互娱,"2,379",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36445861_1933490370016338_3938482506466066432_n.png?_nc_cat=0&oh=744547638b4c62858bff08a5d7355116&oe=5C21018E,false,2451
595739417469297	,Fruit Up,Jon Jim,"2,373",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33969290_595741217469117_5248666368919732224_n.png?_nc_cat=0&oh=dbe061feb02417a44053ad489cffa934&oe=5C1E86DF,false,2452
386558121820342	,Greedy Rabbit,KITERETSU Inc.,"2,370",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32783333_400866133722874_5637727128184160256_n.png?_nc_cat=1&oh=4968db2dc867166830d7356ba2d94d74&oe=5C17A425,false,2453
173579279960044	,1+2=3,"Kuba Mobile Co., Ltd.","2,368",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779220_173905043260801_7817365937903894528_n.png?_nc_cat=0&oh=9b8c8ff2375a6e6b6dc88eb810232f7c&oe=5C1E0109,false,2454
180773062542652	,Archer Master,YYG Games,"2,366",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32827569_193680834585208_5786770928671129600_n.png?_nc_cat=0&oh=a4c3fbe194a890cc42bcf885ce57fdde&oe=5C2B660A,false,2455
2135341236712302	,Sudoku Man,LinkFun Game,"2,360",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33432156_2197328257180266_6893116807192772608_n.png?_nc_cat=0&oh=c2e2d179877812dd002280eb5815f21d&oe=5C6317CD,false,2456
350706218769726	,Gomoku,Carry Entertainment,"2,358",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623577_358674311306250_6689784925027041280_n.png?_nc_cat=0&oh=91b5bab2561ef8ffdfaed6df6cae97c6&oe=5C33483C,false,2457
1352294848204891	,Super Fireman,Ferryman,"2,356",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34312918_1352310078203368_3472505265251680256_n.png?_nc_cat=0&oh=11de769f85c1be1881d765e2d4282981&oe=5C293285,false,2458
1788288264622878	,"Sorcerer's Puzzle: Sphere Loop",KITERETSU Inc.,"2,349",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31436032_1790337501084621_8037383282683281408_n.png?_nc_cat=0&oh=570a5e6de83384c539b993aff9166cd8&oe=5C245482,false,2459
208076363080131	,Flood it,INDIEPACE,"2,348",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39810902_241801323040968_5812983144143388672_n.png?_nc_cat=0&oh=713d2041b28a5505383f061c013bcc0e&oe=5C320C1A,false,2460
624805721190988	,Air Hockey,sadsadas,"2,345",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32104303_624808231190737_3956499284387430400_n.png?_nc_cat=0&oh=16d295cdce09c17b42659cf4e58e9349&oe=5C241913,false,2461
1708302555923929	,Tap Tap Trillionaire,PCL,"2,343",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37806967_1779712858782898_6267704955407171584_n.png?_nc_cat=0&oh=bfb6a4a5a0f0debd816ee1cfb843d7f1&oe=5C290F52,false,2463
460534807716379	,Forest Crush 3,IG Studio,"2,343",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33901197_460542654382261_7291302722693758976_n.png?_nc_cat=0&oh=0fbd51a23988216ce7d9b0b9cfaf0510&oe=5C20E438,false,2462
175031649801492	,Worms Zone - Slither Snake,Wild Spike,"2,337",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39724255_254504765187513_8172135970334834688_n.png?_nc_cat=0&oh=5b9699ff7338ff4f27c82a2e89f40868&oe=5C37F5B8,false,2464
225424731412729	,Two Neon Boxes,Happy Time,"2,326",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37531128_230761280879074_2517400440946032640_n.png?_nc_cat=0&oh=fb83f225c8db80c4075ae26d285f944b&oe=5C27012D,false,2465
