id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
384446925399118	,Color Tower,KIZ GAMES,"5,839",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35745242_384549818722162_725381703840825344_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=fa59f78e50e95018a3bbd8311fff4611&oe=5C694817,false,2330,2310,-20
699866893684035	,2048,C.Fun Mobile,"5,838",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39735224_706016126402445_9164227618474557440_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=e707d33624b8f5052d19f152a40a31c4&oe=5C7F191F,false,2331,2375,44
226576791411485	,Air Fighter,Onduck Games,"5,836",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918037_226585824743915_3669907820511232000_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=6443ab490324d26eae99d4b32f19058a&oe=5C6849F2,false,2332,2253,-79
988752181282999	,Color Jump,color jump,"5,831",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779079_989439527880931_458205111345217536_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=f1ad32f9c95a908ef9e1f8847743befa&oe=5C6BF982,false,2333,2252,-81
1859036124160601	,Unbelievable,qingyun zhang,"5,824",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35953289_1890273661036847_1971826950246760448_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=d048777a0ad593e2c3fb8c5539e6c8dd&oe=5C81D5B8,false,2334,2202,-132
270104540491269	,Green Diamond,DuoDuo,"5,823",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40606104_270133620488361_2403329738811637760_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=e18641c8ff55f31a4c5e141148fde368&oe=5C7C1300,false,2335,2274,-61
200266544065761	,? $$$ ROFL,ROFL,"5,822",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29160609_206063290152753_7786837971788890112_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=c78cffa0a06f4991980589bd7d491362&oe=5C6D507B,false,2336,2293,-43
2430706660324405	,Governor Of Poker - Heads up,OrangeGames,"5,820",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32771302_2728276930567375_569310739857145856_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=491d0b27254f9d031f2ad7d3f0a49930&oe=5C6F7845,false,2337,2518,181
500940050341180	,Waste Invaners,WLW GAME,"5,818",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36824015_501036583664860_3092194831837954048_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=ee80736a8718f79bf9fb4870923f8d39&oe=5C6B196E,false,2338,2247,-91
225687407980467	,River Traveler,YYG Games,"5,818",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29664583_226540901228451_1907188551435419648_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=4ffa601910c7eb7bea207e6ed19d45eb&oe=5CADFAC9,false,2339,2240,-99
377484446125381	,extraordinary-2048,9527 GameBox,"5,815",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42440276_377485112791981_3741601403185922048_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=9727d7c1ccdcc7d0a806f82d3429127d&oe=5C64E669,false,2340,3120,780
158449558174043	,Zen Pipe,Jean-Claude Cottier,"5,814",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352543_159749411377391_3692840544985153536_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=45dccdfcfc6b4d2e1513af5d8d08b1a8&oe=5C82CD56,false,2341,2150,-191
271796586934493	,Bazooka and Halloween,kiz10 game,"5,813",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38789171_273429496771202_3724174019331620864_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=fcf38e396c4f67983e931346606879aa&oe=5C774ED7,false,2342,2179,-163
186880872037331	,Unblock Red Blocks Tile Puzzle,Icecream Game Studio,"5,810",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18678057_186958852029533_63467229949198336_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=ab16cb93fa73491755e8ddb38b5ea40f&oe=5C7D1FF4,false,2343,2282,-61
223537458401912	,Draw Mash,"Wuliany, LLC","5,807",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35102934_241540729934918_4939004453853331456_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=b5444a69e5fbfdb50aab557bcef42103&oe=5C75A445,false,2344,2249,-95
436674523454561	,R P S,R P S,"5,807",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779088_437128630075817_1934365648490594304_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=707d004036d63b6a7d4f77b717664780&oe=5C82B50A,false,2345,2221,-124
418683758654335	,Fun Marbles — 弹弹欢乐球,Gameley,"5,802",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41313344_440064563182921_2885754690430042112_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=5fba6a96fe3d4adb94b043c2415d2bd7&oe=5C72639E,false,2346,2304,-42
216568438988937	,Rolling ball puzzle,Lieyou . Inc,"5,776",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37800662_226825084629939_745515097480232960_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=1697f4a10c89547f796a6cb5acf3c5bc&oe=5C84AB4A,false,2347,2292,-55
219666255422602	,Food Jigsaw,snowboy,"5,775",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39196232_253039518751942_6033189411649224704_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=6d28a4acba0b579d293fbd5b93934cc9&oe=5C724BA6,false,2348,2268,-80
297616307714159	,Nom Nom Nom,Tangible Entertainment LLP,"5,773",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40685987_301049284037528_7600523226791280640_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=05ae5ad84c5289bebd62917257a7d5c0&oe=5CAF622E,false,2349,2126,-223
444789502633256	,Minigolf World,Code This Lab s.r.l.,"5,761",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35947727_449412582170948_3632093957774639104_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=2c021c218ef79200c54c84c30d24f3c5&oe=5C6A2C4F,false,2350,2312,-38
196417014184813	,Roofbot Puzzle,Koreez,"5,758",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20628680_263619654131215_7734909403408629760_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=755748600b6fd8de37382ab10725e88f&oe=5C756E14,false,2351,2290,-61
611354505885239	,Snake Stretch,mixfriv.com,"5,756",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33402308_611831185837571_4408954241977155584_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=9cc158c7f75160e7bebbb74b7318c8eb&oe=5C81CA9C,false,2352,2297,-55
1772143372864553	,Wizard Draw (No Ads),Top Instant Games,"5,755",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36753031_1773529986059225_21456789027422208_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a43c3007326d87c098abd09efc05a4d5&oe=5CB23A79,false,2353,2260,-93
347741149065111	,Run Run Meow!,soeasy studios,"5,753",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29158777_348807118958514_2516068636012052480_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=2c89c9978d757fb46767c71124be1a6c&oe=5C72DEE9,false,2354,2217,-137
292442971568082	,Slot Machine,Cool Games,"5,747",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41394968_292446158234430_6910548125237116928_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=f743456f5880e674c8a52355dfe6cd0e&oe=5C816236,false,2355,2303,-52
220436031840368	,Multi-Strike Poker?,Ruby Seven Studios Inc.,"5,736",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34194258_243598252857479_1616102378514153472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=275f9db8e29dc5919f2ea309b4cb6eb6&oe=5C706236,false,2356,2536,180
944231585777749	,3 Point Shooter,MuYi,"5,735",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40265404_944234575777450_503962026469490688_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=9b7637f50f130243916a0cc7ce2d578b&oe=5C806DED,false,2357,2295,-62
900009406874378	,minesweeper.io,JD Software LLC,"5,727",多人在线战术竞技,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34783716_900025143539471_831767128934711296_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=c53e06a2f6f6e6640552637212056955&oe=5C680DBF,false,2358,2357,-1
225657014917333	,Blast Billiards,Mouse Play,"5,724",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36659768_225704961579205_2967152730235207680_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=8ed4c43a0288f3b4746b7a9141bb4f06&oe=5C7D90D8,false,2359,2361,2
116114995891477	,Groovy Ski,BlackMoon Design,"5,712",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779190_116120999224210_8004237946318225408_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=8a21866c905e5bcc1be81d078572ad44&oe=5C6C1B9A,false,2360,2270,-90
1639075292854679	,Glow Snake Breaker,Zynga Inc.,"5,711",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32673420_1652691394826402_5447358080088014848_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7300ed979466d0c5695084b8a24b13a0&oe=5C6D0012,false,2361,2393,32
1226159370866550	,Rising Ships,VDSolutions,"5,708",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44351140_1237676713048149_1735666481259085824_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=e0160220226258b0818c198dbba83f83&oe=5C7B8C8E,false,2362,3617,1255
2117756175128287	,Jam  Crush,YYG Games,"5,702",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29625699_2123258441244727_3178823458909847552_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7577f1a8ab83e3143d3022a3be39a960&oe=5CAE7F19,false,2363,2408,45
194172664679812	,Fishing Up,MOON,"5,702",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578006_194612304635848_8915622035070124032_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=f3f5ab528dc8b57da8a2e689d1b8fdef&oe=5C64D743,false,2364,2229,-135
585423198469194	,Deep Sea Fishing Trip,One Up Plus,"5,700",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28577993_585428851801962_8417019354691928064_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=c2fd54281026204982a91da3a19010e1&oe=5C6B5480,false,2365,2320,-45
1598532996926212	,KittyBall,Kittyball Inc,"5,681",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33186384_1614352388677606_107164321707982848_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=3356a6018d6a2c1ef8b364361d00ffd5&oe=5C82DC50,false,2366,2206,-160
166992767492835	,愤怒的小红帽,秋葵互娱,"5,680",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39338437_224577251734386_461500686996078592_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=420e816caf0f407cf72cedf26061964d&oe=5C6D23B6,false,2367,2201,-166
192050698334615	,Blue Rush,Onera Studio,"5,669",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38168633_192130038326681_5031979599479701504_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=49491f69e5153466f42bb523d4e75ed0&oe=5C689CA0,false,2368,2289,-79
203738676974311	,Chicken Run,TMFCDev,"5,667",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37811061_203742410307271_660792181757313024_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=8befd776f2cb1f1acfcf44ffa17bc9c5&oe=5C64D073,false,2369,2138,-231
546446925792788	,Super Plane,Axis Entertainment,"5,666",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42316195_548331522270995_8582707566495137792_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b0e3ca3e94bba35bb417808a711ad9b5&oe=5C77B525,false,2370,2222,-148
420617715056873	,World Puzzle 1010,InHouse Games,"5,654",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33254840_442618306190147_2258513500403924992_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=d0df9d1437ff47aed58776c7a05563de&oe=5CAE1387,false,2371,2315,-56
973496562818340	,Zen Panda,AbiGames,"5,652",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31466395_998274717007191_3903041845088747520_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=1f6ddd7bd78d7a78304bd1180c689f88&oe=5C6A2A16,false,2372,2242,-130
1530157597107467	,Super Bit Stick Knight,"3rd Pinnacle Games, LLC","5,651",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985453_1530217583768135_5354888641090945024_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=6abfdf39e2eca0c2b7ac417ddbb54694&oe=5C7B2475,false,2373,2278,-95
511191679306043	,Road to Success,Amedia,"5,648",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40866923_511201572638387_3783606415269036032_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=334c620a4f96f66aea1e68bd7497d5b5&oe=5C704620,false,2374,2263,-111
2162954677360497	,Blood Slamdunk,Xiong Jie,"5,646",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39868806_2162959014026730_7119389969407279104_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=17fbafd33119a54d9c91bf651985516c&oe=5C7C62F7,false,2375,2415,40
173579279960044	,1+2=3,"Kuba Mobile Co., Ltd.","5,641",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779220_173905043260801_7817365937903894528_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=84e9a6f971897c709e75d8e6391cc742&oe=5C6D1B09,false,2376,2266,-110
1902589263319891	,Foxy Legends Run,Bigpoint GmbH,"5,634",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32913785_1933668743545276_8496495830423830528_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=53cc7e1feaef541d55b454b1b567f119&oe=5C735B63,false,2377,2243,-134
2177903055830777	,Ticat_How will you be proposed?,Ticat Studio Games,"5,630",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40255356_2177903575830725_7361627009664942080_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=fdd8937c680f5892fabcf960c5dfbb24&oe=5C73A977,false,2378,2267,-111
333851420511806	,Wooden Block Puzzle,Prophetic Developers,"5,627",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42143002_333854903844791_7339819862975315968_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=408b3a672329b17420bde69fbf38d0fd&oe=5C656D30,false,2379,2259,-120
434100187064278	,Landlord,Jasper,"5,624",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36233347_437389220068708_6211199455127928832_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=08bffde45e7d6cb88fdaedb7c1a7dfb8&oe=5C7AF608,false,2380,2257,-123
637507659919601	,1+1,YT Game,"5,624",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37215678_664258973911136_806631000338595840_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=623b3a2a6e014e3633f9a343cf10c431&oe=5C639FA3,false,2381,2298,-83
1869241426430923	,WhosCool - The Friends Game Show,eWRLD Corp.,"5,623",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36906793_1885031858185213_5402942036573683712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9ac655a0b37de4a5a3965f7329d54e6a&oe=5C6D854E,false,2382,2288,-94
387482354995566	,Magic Flow,mdcoolgames,"5,623",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35604579_417038338706634_260123431561854976_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=bee210d6ea7c45cad8336262612ea3f3&oe=5C85317C,false,2383,2349,-34
146735866172088	,Word Search Classic,lili,"5,619",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32538266_161545624691112_5284199475173130240_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=06caffeb8bb880c7802950aae2e78d87&oe=5CAE8023,false,2384,2395,11
185641955414786	,Final Judgment,Cavylabs,"5,617",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33099395_187809608531354_826657956098473984_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=067087a302bb935fa58e74bc693f007f&oe=5C6AF76E,false,2385,2301,-84
1596054493803416	,World War,World,"5,615",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623535_1597081060367426_435166447207972864_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d59c2f6e77f5d8c0729da8f468a6c9be&oe=5C677005,false,2386,2281,-105
1802231840081462	,Up and Down,Up,"5,613",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985420_1802574753380504_2958522062173372416_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=2e29cb1791f30c3727aa6834d2e02091&oe=5CB16B23,false,2387,2254,-133
253672318579911	,Brick Breaker - No Ads,Banana Interactive,"5,605",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45653196_296637037616772_5756372305496244224_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=46fe524dec1245d446bd744bbd70f387&oe=5C63CA46,false,2388,2436,48
205609310165885	,Dancers,YetoGame,"5,603",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37390864_245181476208668_4368277646098825216_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=66b1b9deb3ee8ee409c0206ed4d1fc26&oe=5C660F47,false,2389,2300,-89
197116474227700	,Jumping Box,Cloud Games,"5,602",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31499101_200698793869468_5961374942825021440_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=3f9266648b2c63ae8d0d75cdf0a5c209&oe=5CAFD5BF,false,2390,2296,-94
137349500447415	,Glow Roll,Zynga Inc.,"5,602",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32007293_157766271739071_3010813550995177472_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=efe5884439dfe85ef5e671ae8e89a2df&oe=5C83E4EF,false,2391,2367,-24
1660628620729634	,Brick Breaker,Puzzle Games,"5,597",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39119954_1687643284694834_1938711532623888384_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=155e4859aede7c80905139f67059a6e1&oe=5C798BAF,false,2392,2414,22
993454037509307	,Crazy Ball,Generagames,"5,593",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42417031_999611253560252_2659967344851288064_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=97dad87338aa5369e726a7f9cb4194d4&oe=5C7F5400,false,2393,2140,-253
2217500098480214	,The Walking Dragon,Zoo,"5,592",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41997585_2217503831813174_1959697954012921856_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=0c1243d7b67e1648ba1dc8c8c094dba0&oe=5C84EC4B,false,2394,2284,-110
159678428028974	,Baseball Hero,GamePix,"5,588",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/19285010_159968184666665_156220549104664576_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=1f93599e679a64b4b8c4b63c47873f65&oe=5C6DCEBC,false,2395,2403,8
433424747111614	,Vegas Slots,www.luckycatgame.com,"5,586",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797369_435512236902865_5703443576671698944_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ce6ca9f266a97e76f872ba0801b63559&oe=5C72B716,false,2396,2569,173
551854388609956	,Candy Match Blocks,TmApps,"5,585",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42121842_558921261236602_7023884271999778816_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=de7b7f18964faebc2653ba4ab04bf1c6&oe=5C7E783F,false,2397,2371,-26
183936622248749	,Super Dunk,cyclegtx,"5,582",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32299173_192851494690595_152744232640053248_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=de4df004230aaab1ce939e491146546b&oe=5C7D6B4E,false,2398,2384,-14
214628312614374	,Sub Panda,AbiGames,"5,578",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32224146_239378223472716_4345513804033949696_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=46d3b25fd25528a10e517ef0ee2d3d21&oe=5CADB5B1,false,2399,2279,-120
446537312365699	,Boing Boing Growing Friends,GameN,"5,578",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18316463_460393540980076_6098920278341976064_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=6ab09aa97948c0e0bba0625aa686185b&oe=5C6B9D57,false,2400,2438,38
447669898978700	,Crazy physics marbles,Pokejoy,"5,577",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36340743_467693103643046_5342091747377807360_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=43e3a55ff829e34a29ea25d5b1729f42&oe=5C75B02B,false,2401,2376,-25
1053112358199021	,Mad Shark,Casual Gaming club,"5,576",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38471840_1053115434865380_8039316142520532992_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=5f27035393a577d1fb07d21943aa1cad&oe=5CAEE6F3,false,2402,2329,-73
186414522237227	,2048 & Tetris,Qiyi,"5,568",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44960053_186433492235330_4820018475181277184_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=85a052e6e53bc227e3f9d44d4451fd3c&oe=5C7F6D57,false,2403,3760,1357
221482711925319	,Pair Puzzle,Scoreship,"5,563",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31686068_243391806401076_8347646493171122176_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=33090abcf842190a4af7f6821a8942fa&oe=5C7EADCA,false,2404,2366,-38
1108202156010428	,Solitaire All in a Row,Norri Stockholm,"5,563",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38994008_1114173558746621_1664882104506253312_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0c9781b7ca0ebb1dc2a14991eb18864d&oe=5C7BB657,false,2405,2420,15
653438188341018	,Es Kepal Moli,Noobzilla,"5,563",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33183452_657977761220394_7023137999957262336_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1ffd9071789040cb3ec047a7591add13&oe=5CB03184,false,2406,2195,-211
