id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
595624540811806	,One Draw 2,mdcoolgames,"8,017",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36875707_606602753047318_1763467430903939072_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=e9cc0bcae5b063b043df9a5182b7cae2&oe=5C8BB583,false,1832,1759,-73
702090690144436	,Tiny Plane: World Champions,Banana Interactive,"8,015",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49181103_773213393032165_9173618568762228736_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=a25f8512013a4ff9cb88615043864863&oe=5CA51FC9,false,1833,1736,-97
1275327242623902	,Tetris Crush: Island Building,SeaStar Game,"8,010",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49077696_1283274005162559_1704170262011838464_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=35f8c6df6fd140e72d3d46dca4c1aadf&oe=5C8BCB28,false,1834,4135,2301
512096299142580	,Knife Hit Challenge,Yolo Studio,"8,002",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32314354_622773391408203_2755532909807927296_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=bc90968213ea66f1752e9e99421d3770&oe=5CD03157,false,1835,1753,-82
263817087638547	,IamFunny,iFunny inc,"7,998",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49007930_271529356867320_1833143521410809856_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=360607013313a5761bce86adae5dd42d&oe=5C9DD95E,false,1836,,new
258346134785071	,Love Calculator,Ticat Studio Games,"7,995",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39279295_258349358118082_3774157487217836032_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=af5b2c800c1554ede9214966e3bbed52&oe=5CD29EC0,false,1837,1731,-106
298580104008924	,Ludo Saga,GameZoka Jsc,"7,989",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41996841_398108324056101_490852901518835712_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=ccb9d0f37c9440af83499e4b1184efb5&oe=5C9851C7,false,1838,1435,-403
2019966538266782	,Pour the Water,FIVE GAMES,"7,988",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29349781_2020462224883880_9063649229683032064_n.png?_nc_cat=100&_nc_ht=scontent-sjc3-1.xx&oh=9672a105d950bc72bf1a8a98d5b788a8&oe=5C970E8D,false,1839,1721,-118
958197821030519	,Hanksgiving Rush,MiniGame,"7,975",消消乐,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48080629_958216927695275_1428016195730145280_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=dac993d5b0b29b8babbdee89eaf57f1c&oe=5CD2C795,false,1840,3881,2041
1758574904438219	,Pocket Plants Garden - Tap Tap,Scorpio Studio,"7,966",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44293907_1918179771811064_4691836705240514560_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=212356f7b788a52fd201f8a1ffd0ddc6&oe=5C99DD25,false,1841,964,-877
283764715538725	,DrawMe：着色书,Ten Square Games,"7,954",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41653341_307635273151669_4763381351334281216_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=c04ec5118b4b2ccf7c2a3db0f4bb27b7&oe=5CD4EC35,false,1842,1754,-88
191863628179998	,Gin Rummy Go,Arthur Tech,"7,950",牌类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37856418_215625665803794_887624913785978880_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=fde5a5ab3448ac383073162c9a09fefc&oe=5C97522D,false,1843,1850,7
2039258032783787	,Hexagon Puzzle,HaiDian,"7,944",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45075189_2042604892449101_812075704609931264_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=361eaa490f8ddcc0cc40aafee87d18e2&oe=5C9364D4,false,1844,1033,-811
163919020934033	,Zombie  Killer,Color Deer Game,"7,942",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29664564_169907673668501_73147283075497984_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=29ad41dc14bc47c23f8e0954074095bd&oe=5CA3E954,false,1845,1792,-53
303140383513598	,Picklock,Wooli Games,"7,939",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35334772_389091928251776_6594655922021203968_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=b55f179b92de408454156cf85bbfb455&oe=5CD093A8,false,1846,1703,-143
2397863406905567	,Galaxy War II,Onera Studio,"7,932",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39516740_2398525846839323_6623687289602048000_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=f7e26c2e3252f1036a4195645bd27793&oe=5C9075F0,false,1847,1770,-77
1110099372480848	,Tank,TTD GAME,"7,920",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38635071_1111235212367264_6656516408999936000_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=8b08a52e391b777b40021f30cd7ff8db&oe=5CD392A8,false,1848,1819,-29
2048133742182751	,T-Rex Runner,DuckyGames,"7,919",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40450218_2062560737406718_2535580358905167872_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=30cfc78bc18ebddba9bb1dd59280b44d&oe=5CA49890,false,1849,1790,-59
214085925989146	,Stick Walker,Instant Fun,"7,915",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31464103_214086702655735_1320484035843063808_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=083de2eaedc5a4a16674147590b8a0ba&oe=5C94959E,false,1850,1821,-29
274779029939285	,Ninja Run,ISmile,"7,910",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38764054_297529627664225_3071594940325691392_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=ecc90961f53e5b7e6eb67d6bfebd9b64&oe=5C8CE3BE,false,1851,1813,-38
203940246883893	,Through The Thunder,YYG,"7,908",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36278890_221185628492688_7355615855041839104_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=23ac356a963f20102ac116c452da9aee&oe=5CCEC646,false,1852,1784,-68
414254662351326	,Kitty Meow Meow,Appy App,"7,908",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34212873_451627881947337_281504302747353088_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=31d8bd275673d301d026451cef6d444e&oe=5C8E7A8B,false,1853,1763,-90
366223110541622	,Footgolf World Cup 2018,Onduck Games,"7,902",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29631394_366229397207660_4110793355976245248_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=5d72c88cbdaa3eb2f6a4c7e836f44271&oe=5C9AA068,false,1854,1812,-42
2042474902634113	,Jump Bottle,ika games,"7,887",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32969629_2042476802633923_7112040155082391552_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=5035ee9c925490436041d629cafc3164&oe=5CA293F6,false,1855,1795,-60
170256430308082	,Kitty Scramble: Word Finding,Clever Apps Pte. Ltd.,"7,886",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40334370_233837193950005_4286444517516640256_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=bb8e3443914489b86e777081500d20c6&oe=5C9E59BC,false,1856,1745,-111
321703215329456	,Escape  police,Ferryman,"7,876",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48856052_344294459736998_2211892712737603584_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=8a64c448556f7ab8b6cb9b27e0b35a4a&oe=5CD43A3A,false,1857,,new
156576878354307	,Yatzy King: Dice With Friends,Rolling Game Studio,"7,870",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39240647_242020529809941_3103505971809353728_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=af8a30b1909e9d7dea6010e740c70739&oe=5C9F3ED7,false,1858,1768,-90
424322504690341	,Follow The Line,YYG Games,"7,868",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578080_425260657929859_2085068942736359424_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=f511eafc231c08587ed07bff064c135c&oe=5CD61118,false,1859,1789,-70
170554743620282	,Transcubers,kanshan,"7,867",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34563969_170602423615514_932043199273238528_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=b1ad0513fc5b1f389dbe03e76bf20ae3&oe=5CD500F4,false,1860,1811,-49
998055620349365	,Classic Hockey,mixfriv,"7,865",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35192833_998065737015020_5072730695860748288_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=bc9b82223d2f0f4de0712a17385a344c&oe=5CD34C8E,false,1861,1796,-65
1980484872210052	,Skipping Dessert,Bigpoint GmbH,"7,865",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34139763_2082107398714465_8282546801987289088_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=7596ab8b45656b7a22fbc9ac90059a75&oe=5C947504,false,1862,1778,-84
227331858033486	,Repeat After Simon,KILLERBIT LLC,"7,862",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35250309_239003846866287_3153938504296169472_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=1023171c5656e0d9cc4b4247b66ce533&oe=5CA27390,false,1863,1799,-64
219197175522293	,Basketball shoot,Ruocco,"7,856",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31428433_219538628821481_5377915365219106816_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=c39006b4ac2161fc86d7eeb5061653c3&oe=5CD830FD,false,1864,1779,-85
234039350712365	,HELIX: Glass Tower,Infinity Games,"7,850",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37514006_254325655350401_8318596936403779584_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=a853d9078bef3b5931b75ef238eda52c&oe=5CD7E989,false,1865,1773,-92
232368627470218	,Knife Shooter,LUCKY GAME,"7,845",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37635520_232371767469904_5621003122533990400_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=f12e1ec47c38dede1613e41d67d34412&oe=5CD9B9AC,false,1866,1804,-62
152615485433215	,Follow the Line,Online Ocigrup SL,"7,814",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578319_153480422013388_8933334235385692160_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=ba86ba4567254d109d6e5c3369fc77fb&oe=5C9C6772,false,1867,1817,-50
283753855793360	,Marksman,HAHA GAMES,"7,811",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42066337_283756549126424_200473349502009344_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=28f595470c69e2e47192fac1304587ef&oe=5C913112,false,1868,1787,-81
249484642282233	,huocairenmotuoche,hhz,"7,809",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40351058_249485938948770_4303210991803432960_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=8edd8f31d2f3bf3c3d7ed38afc49553a&oe=5C9DB2F9,false,1869,1829,-40
256027541618669	,Matches stick puzzle game,minigameshouse,"7,806",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37339558_267652863789470_384840502924541952_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=4d6d2ec6576122495546efb670358739&oe=5C8CCBCD,false,1870,1793,-77
943886505793875	,Car Toys,Cool Games,"7,803",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35347992_943924579123401_3152750026715824128_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=e70df7bce9618bf00f8e8199de369526&oe=5C96C74F,false,1871,1823,-48
906158742891929	,You Break My Heart,Electron,"7,799",策略,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28419115_906162582891545_4509828519655636992_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=98165dfcd1bb58641e3a4f72f1af5e3d&oe=5C9A8D87,false,1872,1771,-101
266586220626071	,Challenge Cricket,Churui Inc,"7,796",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39259652_266623150622378_2180025644539183104_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=af33badae2b003e0a6e2c27da1308bf1&oe=5C9D853E,false,1873,1766,-107
1792764357506276	,"Div's first app",any,"7,794",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41996343_1792767784172600_9147446249241182208_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=821bca6a1b6c14ac45829b61405d0449&oe=5C9D31C7,false,1874,1833,-41
974032326109550	,Word Connect,ZenStudio,"7,793",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46973312_975831669262949_7113516331047059456_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=13a58051a845e26a21a0c9c6e6e52d6a&oe=5C8F217E,false,1875,2290,415
2023376167943534	,2Cars,George,"7,790",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39339049_2024587184489099_347475176507572224_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=49f36dae7787c6538d211d5b6e4c6875&oe=5CA11279,false,1876,1831,-45
2252486715037720	,2Cars,Fun Games,"7,785",角色扮演,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40280101_2252487791704279_8155639507757039616_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=575408065ac6531affac5912e7ec2f3a&oe=5C91B192,false,1877,1836,-41
149645042558189	,Black Jack 21,Mauro Games,"7,777",扑克与桌游,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33270290_149646385891388_2262004643095642112_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=909142c565a4bd7dff359bcc9cf36895&oe=5C8FC04C,false,1878,1785,-93
561574797592200	,Bowling 3D,XI LLC,"7,772",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39661958_561633267586353_3772668941747355648_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=14560c1d024af5d3ee37f953aa13926b&oe=5C94C0DF,false,1879,1803,-76
180038422619731	,1 Sound 1 Word,Intermediaware,"7,760",竞猜与字谜,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29160614_180038539286386_4561677309018374144_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=8106aef2d6603dc48684f9f5c6dac1a4&oe=5C9E400A,false,1880,1802,-78
233529254166964	,Connect Four - 4 In A Row,XP Studio,"7,747",棋类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38866937_233566247496598_5078468256772128768_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=8757ad3b11177024c55146dcb1fd4cb3&oe=5CA27F34,false,1881,1776,-105
1913100352313472	,Pet Box,Gear Games,"7,742",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35912925_1913106218979552_6004297123699359744_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=b0b13d6858b045cfe5b7fd9ddfe29490&oe=5CA54B07,false,1882,1760,-122
1709629495833196	,Last Cup,BusyBucket,"7,728",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40843076_1709665232496289_966220689293967360_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=663eb3d928e046fc15a5cc7031989b90&oe=5C8BA392,false,1883,1733,-150
191548161453169	,Floppy Kick Soccer Game,Rakuten Games,"7,720",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29160569_191566198118032_8476367401766617088_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=c2f99f865ba4937b61badb9812686c63&oe=5C9D4AC1,false,1884,1786,-98
262949350968283	,Onet Fruit Classic,ShenzhenLieyou,"7,718",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38241482_263087250954493_6192809302814621696_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=9ea777ace382e6cd904e402824ee3a78&oe=5C9EFF75,false,1885,1772,-113
304433780377238	,Galaxy Defence,Light of hope,"7,716",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44736052_304436803710269_1900596987816837120_n.png?_nc_cat=103&_nc_ht=scontent-sjc3-1.xx&oh=421cc9aff151074445e1b3bf2c5d2724&oe=5C93728F,false,1886,1454,-432
648334355565495	,Basketball Battle,WePlay,"7,712",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38091024_648336618898602_5357219567087124480_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=b0f95b0c379bcbba862b0cd4f7106c0e&oe=5CD28CB8,false,1887,1816,-71
231342304049596	,Scooter Stunts,huyanghun333@gmail.com,"7,698",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34573170_231703227346837_9146176691268222976_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=deb306ec3e432d1ae0ff62f08b0d3cdd&oe=5CA1BBCE,false,1888,1859,-29
580464588988681	,Cat Grows Fat,GBN Inc,"7,687",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36772252_619261395109000_7675491180863291392_n.png?_nc_cat=107&_nc_ht=scontent-sjc3-1.xx&oh=092734eba4938387d9ab631d5a6ccc5d&oe=5C9E4462,false,1889,1807,-82
942447279282358	,2048：Binary Merge,zytest,"7,684",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46981634_952763721584047_3273925992032239616_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=eda95e89063d5a23c8404e6b337f3d99&oe=5C94DB91,false,1890,1876,-14
444625725899824	,Spinz.io Instant,End Game,"7,678",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29160614_573876389641423_4411179881145040896_n.png?_nc_cat=105&_nc_ht=scontent-sjc3-1.xx&oh=31d22ad28145a2362788db327f10b2bf&oe=5C9DD7E2,false,1891,1814,-77
2283549848539911	,Snowball Fight,MarketJs,"7,677",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38119994_2288044194757143_6524861539525066752_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=058de942e9eadcbf8826c595cbeacd1d&oe=5C905B69,false,1892,1820,-72
832046667000364	,Drift Game Survival Racing,Bubito,"7,667",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36723002_832504163621281_8072360023168122880_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=e90e15c738bf5df2b70ce1ec945d4e08&oe=5C8ECE00,false,1893,1834,-59
264113947541487	,Block Mania,Supergene,"7,656",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46121604_288799241739624_7283681054118903808_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=817fba6b91630c5dc100544f9ad00106&oe=5CD54722,false,1894,1868,-26
2106227822942587	,Soccer  FRVR,huyanghun333@gmail.com,"7,655",运动类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34435209_2106244666274236_2474833436687204352_n.png?_nc_cat=101&_nc_ht=scontent-sjc3-1.xx&oh=64da5ae5de7b771e8570077e9bfa4cb7&oe=5C9589E5,false,1895,1838,-57
1907151059575286	,Planet Defense,BlackMoon Design,"7,655",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30179671_1913559882267737_531256054009298944_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=125f1c6e4651d90c95f14a50b172f0c2&oe=5C8BEFA2,false,1896,1870,-26
320138118552808	,ran body,hyq,"7,652",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39596260_320142931885660_1915366207821709312_n.png?_nc_cat=108&_nc_ht=scontent-sjc3-1.xx&oh=3a07bf2144e2457780c2284944f0729f&oe=5C952E13,false,1897,1856,-41
245828666203025	,Shooting Knife,Samsung Games,"7,648",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36705030_247709396014952_3323240608956416000_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=2a453d82fe78547d4d5c8886aa7ee575&oe=5C9DCDF5,false,1898,1825,-73
1660170947392186	,Piano Player,Onduck Games,"7,647",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29661890_1660179007391380_2749348315815477248_n.png?_nc_cat=106&_nc_ht=scontent-sjc3-1.xx&oh=fefedc41a3b12853b71efdee9c957d7e&oe=5CA321F8,false,1899,1877,-22
1022687211213478	,"Daddy's Treasure - Dig it",BoleGames,"7,641",模拟类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36165792_1038776649604534_6756609741364920320_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=6492772c53782837d766786f2b5663cb&oe=5CD110D6,false,1900,1847,-53
1422324154570661	,Slot Machines by Free,Instant games,"7,633",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/48585881_1422424411227302_2668240800483115008_n.png?_nc_cat=102&_nc_ht=scontent-sjc3-1.xx&oh=68cb563e92a7192b321d10acd9039b32&oe=5CA5A71D,false,1901,,new
1921238851518639	,Idle factory,DYGAME,"7,632",建筑类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/49191494_1930101693965688_3670545567320113152_n.png?_nc_cat=1&_nc_ht=scontent-sjc3-1.xx&oh=12236bda203d769584268bd1f4cdfaa7&oe=5C961912,false,1902,,new
183624275657070	,Dancing King,NCSOFT,"7,624",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45627329_256682511684579_7821956046762541056_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=4e78f874483626ad49805b1c2521b4ab&oe=5CD90992,false,1903,1849,-54
622613818090946	,Dozing Fisherman,YetoGame,"7,621",益智类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34861184_622643694754625_4956189133400702976_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=9f8bb346385a0c2813ba96056338e9eb&oe=5C94A787,false,1904,1824,-80
270664370321151	,Mad Max,Light of hope,"7,613",跑酷,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44687980_270664650321123_95147449890373632_n.png?_nc_cat=110&_nc_ht=scontent-sjc3-1.xx&oh=93c9b0a10e72045525fe3facd6d53720&oe=5C9F4B39,false,1905,1402,-503
181868009307361	,Sky Dog,Onduck Games,"7,609",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29918880_181875635973265_4506375456143966208_n.png?_nc_cat=109&_nc_ht=scontent-sjc3-1.xx&oh=201865058821763e97c2b74b62e6949d&oe=5CD1D488,false,1906,1835,-71
184336458885952	,Zombie Smasher,Yolo Studio,"7,595",动作类,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34297440_189392548380343_39369246488133632_n.png?_nc_cat=111&_nc_ht=scontent-sjc3-1.xx&oh=cd5cacba46a8ee34f2066a2778ca913b&oe=5C9F28C3,false,1907,1858,-49
974157259455935	,Snow Slot Machine,PiApps,"7,592",老虎机,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45053263_974158879455773_5440426775966384128_n.png?_nc_cat=104&_nc_ht=scontent-sjc3-1.xx&oh=a8e74f8758b871c7f762585d45e0e5ea&oe=5CD53891,false,1908,1562,-346
