id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite
409245869501020,LED Scroller,kylezu,"4,944",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41211383_520445795047693_4373459597155893248_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=f5e60700d2007e0aea8150c468faa4d3&oe=5C6B6A6C,false
721512547884960,Snakes & Ladders King:Challenge,Mobirix,6 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23549214_1501508619885345_2691683333280104448_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=dfd998cd90bcdb13af6c80d4950e6dd1&oe=5CAAC865,false
315176139260489,Hop The Frog,CartoonDan,1.3 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44546227_315659272545509_1024105260622282752_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=ff3b1160620393e54ca97e8577a6c6e9&oe=5C6F744C,false
297264561051448,Hexagon Imagining,Game NT,"7,823",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37547514_297265234384714_3185682143724437504_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=7cc34529f97982ff62a9593f34e64bf4&oe=5CB09BF1,false
699866893684035,2048,C.Fun Mobile,"5,635",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39735224_706016126402445_9164227618474557440_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=00d1ed17e87a1b67aab33c05afa51775&oe=5CA6A61F,false
1602686816519928,Ski Line,JoyRocks,"8,868",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36926834_1622155784573031_7338395527265910784_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=8ae724f434a8fec8b6f9e6dfa056780d&oe=5C68836F,false
560328004412147,tic-tac-toe,lavkushkumar,10 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44783575_563221874122760_5369983922128027648_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=cbd1f72189e63e04548df6a3e2796041&oe=5C6DD692,false
1883726358601236,Tappy Basketball,"GamesUion Technology Co.,Ltd","6,808",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41399627_1892912811015924_2995104617915744256_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=c2c647aa48ac0185a5e29e87f4689813&oe=5CAA06D5,false
363841554144537,Crazy Cat,YT Game,"7,661",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35809303_363847970810562_3939790908123250688_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=f438364e347c36741b438c3564c99ea7&oe=5CB117BC,false
578307532528952,Your Color,Your Color,"2,965",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967067_578854569140915_6187081190831292416_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=e1ab3f7e15753f18befbcaad88cd9d99&oe=5CAA49BC,false
1781707251942810,"Qiujie's first app",any,"1,991",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39168449_1783612571752278_2991928141708001280_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=1b8587d0a79f9931fb389126261a9a94&oe=5CAF3FAF,false
1926835630726695,Traffic Rage,AVW - Atse Virtual World,"3,296",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38426414_1929613290448929_7528751922388402176_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=52efd341fae042eb38338ea506ca3669&oe=5C6AA75F,false
2268075240085708,Astro Jet,Onduck Games,"4,049",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/30175774_2268084923418073_2657742019216015360_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=f70c0fec188895d7c242b88989cab305&oe=5C6FD318,false
208139640003884,Moto Champion,SAS Studio,17 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43441971_309953359822511_1725639897286443008_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5bbe01fdbd8a9ff68b6e943fe65fe2c1&oe=5C6CF68A,false
1929397057374102,Yahtzee® with Buddies,Scopely,2.6 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34179164_1987928414854299_1794436838052593664_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=625a40c71c24c990a8e4e7bbab51692d&oe=5C726366,false
1671742069611759,Pigeon Bomber,BlackMoon Design,"5,064",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35330540_1671754139610552_2342964548991975424_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=edd4dbb3f29d79aa7e27fbe9ae0cb2df&oe=5CA8C3DD,false
290206971792086,Shoot Goal Soccer,Bemobi,1.1 万,模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40285773_290208951791888_950359065832194048_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=85a49ac11566427f94e94ef9ac9c2814&oe=5C7BA320,false
225424731412729,Two Neon Boxes,Happy Time,"4,208",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37531128_230761280879074_2517400440946032640_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=3811c439c65ba201dc08ec4b5748642d&oe=5C761B2D,false
653438188341018,Es Kepal Moli,Noobzilla,"5,298",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33183452_657977761220394_7023137999957262336_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=1ffd9071789040cb3ec047a7591add13&oe=5CB03184,false
433424747111614,Vegas Slots,www.luckycatgame.com,"5,572",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29797369_435512236902865_5703443576671698944_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=ce6ca9f266a97e76f872ba0801b63559&oe=5C72B716,false
186917705417192,Solitaire Swift,SOFTGAMES,1 万,牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967184_195123594596603_7056082649680445440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=51e6c250965d5e8b1c782b98ad910c17&oe=5C779C0F,false
996315423873352,Solitaire,Fred,,牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45791016_996343460537215_5722747113910042624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a0a95f3679688cb537e380faa070aa7a&oe=5CA3C65E,false
204433673638828,No Problamas,BlackMoon Design,"4,774",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28228150_204448746970654_7014245008177889280_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=8ebc98f5060d7d4e11c0402b889113e4&oe=5C6C6BEA,false
103792033823947,Block Crush,BlockCrush,"2,015",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34627852_107136136822870_2092805475916578816_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=26df973e45ca1240fc20dbf8a939be59&oe=5CA9591A,false
282306262361720,Candy Gummy King,Happy Dragon Inc.,2.8 万,消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38935525_282310915694588_943244770333949952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b50151ac9d74004ece792311d8182ebe&oe=5CA8A0BF,false
1891378064453232,The Darts,BIGBANG Inc.,26 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33434912_2062910700633300_677943437869187072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3a28bfefc3f48955e909a129e90285f6&oe=5CACB2AF,false
826294004220359,斗兽棋,Timeslark,"7,163",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38206611_860763404106752_4786654396131835904_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=37fac32bc9b9b1a5c739209e7251ba63&oe=5C7055C0,false
172114666967558,Mine Rusher,Zala,"6,931",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34894218_172116036967421_3765322735194996736_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=94debf3f80e2dcccae7f3d685707f3c2&oe=5C73F8C5,false
464075160679288,Crazy AA,JL Stu,"6,454",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32124276_464084087345062_4065954305427898368_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=a4b3f51a7ac9ba6695d19f5883331ac6&oe=5C6A70BC,false
540674976373435,Trump Crush,Apptoonz,"1,858",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43261369_540871166353816_3410539195091910656_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=c73752bf30245944585e3670c6f9a902&oe=5CA61349,false
222434318496737,肥猫逃生记,"GamesUion Technology Co.,Ltd","1,718",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578130_223832331690269_9164180760381358080_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=21ff01547ebccd76538c83bfbcc5f061&oe=5CA505B8,false
211868736193952,TetrisMania,XD.Game,"4,398",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37786568_211874962859996_5853051083026333696_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=077b88122a70ea4ddcb313943d650c64&oe=5C6BED75,false
2092590594285633,Dino Jump,Freak X Apps,,角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32525440_2092598594284833_6494460279240261632_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=696b7caad270043d9f2e08ee7379ed34&oe=5C7123C9,false
277444969560924,Seagod Coming,wenguoqing1991@126.com,3.8 万,老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44129819_277445416227546_3062201232669016064_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d8b5017f0faf1600b58ca54e05007c20&oe=5C6D7CA1,false
1810955085615169,Burger Shop,YYG Games,1.9 万,角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35756523_1898111746899502_7966935627071488000_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=a2515cd7edce1e26e735603d21105503&oe=5CA95E63,false
250905222267568,Agent Gun,Play68 Game,1.2 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40588729_251011485590275_6922636873332424704_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=e692d467eaf99b5bc7d11af1c5a83a88&oe=5C79884F,false
309132546487802,Unroll Ball Unblock Slide,XP Studio,1 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40049840_309184426482614_8656570369647312896_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=0e25ad3f2486234aabc95c0b3805b0c2&oe=5C74E4F0,false
1742582632419478,SHAKE IT UP! Poker Dice,DECK of DICE,7.8 万,扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578141_1919190221425384_2752479471528312832_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=e4f02b5b68dd08c8bba372b2039a70f5&oe=5C71EE37,false
2340553152684056,Bubble shooter Blast,Pegasus Games,4.1 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44802524_2344680262271345_2137449852777267200_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=63174535d3c1a586b76e22724a791dcc&oe=5CA5960C,false
2145506992344576,Crazy Snake,YYG Games,"8,366",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623425_2146292302266045_875375254740926464_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d3ec3155f5f88f23239d679013eb3c74&oe=5C6DE06B,false
430795417359811,Viking King ROFL,ROFL,"1,928",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32736643_449563212149698_3373660698922975232_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=8a5e9e6bf7dd54a6f95d3c65f5692211&oe=5CAEC26B,false
351268735352610,Unblock FRVR,FRVR,1.4 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27045474_351269025352581_1571090897913774080_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=5cb4b303f568eb637185a86aea4c3b25&oe=5C78ED68,false
1447784648666685,Grab a Pizza,Grab Pizza,1.2 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28779122_1448685991909884_3068781552063217664_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=65435b32fee625eaefcf0cb177418738&oe=5C77FDBF,false
1028870650625675,Farty Pants,Fun Vision Studios,"6,691",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37005242_1039036389609101_6350206183332118528_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=8cbe6610615f462099f9135bd8b787ba&oe=5C66F020,false
246741499407521,Rock Paper Scissors Game,7LGamehub,"8,802",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34805662_246754716072866_2485634184219983872_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=cf370e7a0eee1b4250854dc3f2b19544&oe=5C6CD4A4,false
974157259455935,Snow Slot Machine,PiApps,2.4 万,老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45053263_974158879455773_5440426775966384128_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=9f8ddd11a097dbaf1be83acaa85906cf&oe=5CACF1DB,false
793837720825909,Fork Shooter,Onduck Games,1.3 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31504335_793841417492206_972068794073612288_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=5a8959830e4f377a691913cd36fb941a&oe=5C70268F,false
913050968876519,Dunno Why We Run,Aparteko,"1,924",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31871034_931994556982160_1437345865424437248_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=8948cfa3bd3a3f5c6086730f181ff8d5&oe=5CA6BCDB,false
199510794066778,Sling & Drift - Perfect,Sachin,9 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40642837_236998340318023_3088299013032640512_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ade5154203a82df6a3be19d0ed6de62c&oe=5CAD7F58,false
404300713330537,Cube Ninja,Onduck Games,"9,803",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623552_404313806662561_6262684057033768960_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=c4e2c6a00ca776f5e5cee16e626f9e34&oe=5C652601,false
166462434107189,Cat Puzzle Odenden,Rakuten Games,"2,834",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26479372_183276475759118_2458343536819437568_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=b030a76202c19f5ac8298de9016e3279&oe=5CAB634C,false
148127959388212,"Guess The Brand's Logo",GameZoka,"7,967",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36293170_160988971435444_3159526669065125888_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=46691d16a24cb2ca8416fd0b37476cab&oe=5CA52432,false
165986060696002,Coloring Book: Mandala,"Vizor Interactive, LLP",16 万,棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32924594_191997488094859_8576698911543001088_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=80450705e90170bccca07d131e664336&oe=5C685E45,false
475320159636069,2048 Number Game,Ironjawstudios Private Limited,"7,215",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/44532464_496497097518375_8601281199811330048_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=3edac1f077812ae28dae174fb41aa7dc&oe=5C70B4C5,false
278731959434208,Fruit Master,Bian Game,"4,515",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43616887_278764882764249_5168125634651619328_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=cfdf0f6a61b2d83c7b878fa5366a5b51&oe=5C752317,false
1670277106428235,Chess Multiplayer,WePlay,"9,409",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38127576_1670277693094843_3238082939463925760_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=e86b3bbbad3f0c13a98a843a915a3722&oe=5CAEBFAD,false
225956861437595,Block Hexa Puzzle,GameGate,"4,850",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40081406_239084773458137_433967635936313344_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=1b0a6091cf7f30da8d74b3225a270e77&oe=5CABFA5B,false
372209556608665,Flappy Bird +,Shameless Games,1.8 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32583045_376636246165996_5885618321088315392_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=02c976cde716e4cac7d00e5283cd8725&oe=5C659FC0,false
169801323934324,空当接龙,Fantasy Puzzle Games,,牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/45712318_195414501373006_6287363484577431552_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=77a173d6843c18f6c8c6b85804a71b00&oe=5CAEA769,false
219197175522293,Basketball shoot,Ruocco,1 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31428433_219538628821481_5377915365219106816_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=eafebb588ec61e5912593a6f38ebea8c&oe=5C7622B7,false
146735866172088,Word Search Classic,lili,"5,313",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32538266_161545624691112_5284199475173130240_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=06caffeb8bb880c7802950aae2e78d87&oe=5CAE8023,false
1354138171398423,Enclose,Lamagame,"6,552",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29352587_1358238860988354_1458822123538612224_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=176982f5cf97c223a840a2c2a013fc38&oe=5C689C2A,false
626183537752532,Tale of Swords - RPG,TopGame,2.5 万,角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42384427_668686300168922_5148049535875940352_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5523d78b50fd3753b3b7f54715b0e35e&oe=5CA476FC,false
1976491172613913,Color by Number 3D,WePlay,1.7 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38001592_1976491439280553_6350416001074462720_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=a2f66d3f98094d7b659227ccfe5b3e75&oe=5C6EFDD3,false
206754110108425,One Draw,mdcoolgames,1.1 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34091241_211608652956304_7259883795677970432_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=95839a633fa64968fe5805022ccbeffa&oe=5CB1577C,false
1958183497807356,Count Master,Guano Games,1 万,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42845815_1959675000991539_6643493131855593472_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=114d3fae8c79fe533be01cdceab3d5e8&oe=5CA60093,false
1767544073302055,Treasure Clash,,"3,863",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41656185_1925715117484949_4969038769312235520_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=50f4019c038f069d1113af083f01e6cf&oe=5C7495FA,false
174772209836878,Left and Right,Left,"3,330",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578047_174972063150226_4792990288937222144_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=819cbcb745090c5d5644a31d87ea0c03&oe=5C64033B,false
348108112361389,Bouncy Ball,Kuba,"3,424",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776094_348542582317942_6166360447529254912_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=89eee776d4e98dd069ce442cd6f8c641&oe=5CA848CD,false
1769535356472459,Bubble Academy,CoolGames,"9,968",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35210598_1818052171620777_8381225990600261632_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=b53582590de8387e23b6c4225c77e95f&oe=5C63F3C2,false
357470141414402,Spin Bomb,Zonmob,"4,955",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29631352_363793784115371_6834543997420044288_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=8cf44077a9ddb49c0fe936e82c909b9d&oe=5C7B885A,false
582323842118980,Jet Penguin,Onduck Games,"8,182",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918806_582333932117971_468300865766162432_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=259e98984fcfa22d75c835b536f5e28a&oe=5C781CB5,false
1639429862779446,Soccer: Penalty Kick & Block,MOONFROG LABS,"9,363",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36680512_1687962014592897_4413909560494915584_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=c321189bde17468dbc26215bfea6be70&oe=5C79303F,false
198317647469963,Tap The Dragon,JairoGames,"7,859",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34644310_198327817468946_8537337151182864384_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=2b9c31525efc1f4de5b95a881736c798&oe=5CAA9FD9,false
2034260170161003,Ninja Rise Up Online,YYG Games,1.1 万,动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419080_2034483966805290_8693882421289943040_n.png?_nc_cat=100&_nc_ht=scontent-hkg3-1.xx&oh=6a4d1ed7047add6ed145115ead84ee1c&oe=5CA7E4CA,false
2193481667550741,Catch Dot,dehui,"3,027",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38422177_2193485574217017_4247528012121112576_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=9e07bfe0564c8a2275cdb39c9bed7075&oe=5CAD9A66,false
195405214623309,xor,Lance Wang,"1,152",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34644309_198185264345304_1239478830926659584_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1f5fc611137677c5e4ca5389feef98d4&oe=5C7095AF,false
221528405205746,Monument 3D Hocus Illusion Path,XP Studio,"2,634",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38773447_221538528538067_8047297390052376576_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=717e7352c18cdaafbe52df3d99a11109&oe=5C728F43,false
237241070305994,Stick Soldier,Dark soul studio,"6,737",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42922987_237241890305912_6054962125586038784_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=c803a6269d4c8bcae13526d11e4767f3&oe=5CAEAA75,false
275611556496300,宠物大营救,秋葵互娱,"1,524",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41744006_277094726347983_5328300512901070848_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=7e53f6473bcde2ad1ba0bf8d437ba318&oe=5C6AD25F,false
1803493179716805,Fruit Ninja,Light Games,2.1 万,运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/41719390_1985534991512622_6550083743560761344_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=4fd371a463d9574bef1eb77e0f52de6b&oe=5CB24322,false
864301753751475,Lucky Gifts,Lucky Game,"2,843",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28967117_864865140361803_5025389461790261248_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=469673fef42317fa4fcfbc68cb495b7e&oe=5CA86307,false
