id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite
246873435879311,Donuts,BlackMoon Design,"5,636",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32801188_250077742225547_827203769132384256_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=8810522e10fb3d4b463f41d838a66857&oe=5CACE6C0,false
952395788286294,Jerry Run,AL GAMES,"2,468",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40819338_956973474495192_884651495042056192_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=e5f64850a7c77f24e5e5570bc8d4299c&oe=5C674BFD,false
247386542568743,Space Purge,ISmile,"2,901",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38814433_251844295456301_4656392397435961344_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=50332eda2ca38a416cdc8fee93f1c096&oe=5C9BC8B4,false
2066691836987680,Slot Machine World Cup 2018,Casino Slot,"10,000",老虎机,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33848136_2066696183653912_1532993846508519424_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=51cb85da4853107b6edf0704f20d7a63&oe=5C974B16,false
200293727256551,The Bird Jumps,Jon Jim,"1,513",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33882854_200296627256261_8197061989130829824_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=6e414a19065b8d290df1e272c69e009f&oe=5CAA4236,false
303981330334669,Block Puzzle,Fantasy Puzzle Games,"8,549",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40280784_304401610292641_8012543279197323264_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=d3c638dc60f6db73bef6b50687f246c0&oe=5CA6C816,false
246635529378416,Roll The Ball,ZhiYong,"15,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42612319_249383405770295_7389593633378271232_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=2f36d1b058f901b692bae781fee07e4e&oe=5C973071,false
218090898606203,2020 Connect,SOFTGAMES,"200,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22470165_408012742947350_629748759437246464_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=22dfa9d086b98498cbc055ed5a0b4415&oe=5CAF523B,false
174879683353826,Perfect Piano,mixfriv.com,"42,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34442630_174898253351969_6078105277687660544_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=b9efade2787286133801b48e35f1795c&oe=5CAA2F5E,false
177350959749506,6+6=7,LiveMe Games,"5,676",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41514582_178594249625177_7848075594020421632_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=447266f23c5b5b5bf71aed9d91a06e7b&oe=5CA6F5B4,false
267339590528390,Jigsaw Puzzles,WePlay,"9,695",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38137381_267339833861699_7460801549741064192_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=d509f2ccbd7c4aaaba1f0047f19eebca&oe=5CA6E7B2,false
316213835808898,Sky Attack,SAS Studio,"680,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41107780_316675685762713_2672254722299133952_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2e0ad30ef1164dbeec599ad0f1e33c68&oe=5C649CDF,false
187643958610321,My Burger Biz,Noobzilla,"10,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36430302_194310161277034_5797418174072750080_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=ea33eb3fb29f97023661b52e5e085c08&oe=5C9DE4A6,false
297645984158727,High School Fashion Salon,Big Cake Games,"17,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43637781_302927240297268_8021311789939556352_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=f76d6d7581a07a11f8bc3804fbfa0130&oe=5C9F86C0,false
2120643968166571,Super Cricket,Super Appli,"860,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30793169_2148531672044467_197641720513429504_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8c8c9cc908b91e29f780ccfade0e0ab7&oe=5C9D27FC,false
1873489582735242,Curling FRVR,FRVR,"8,860",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45101260_1945131928904340_3374103686144851968_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=293f390b0b39754eaf400fed13d0a2df&oe=5C672B6D,false
364532817407705,"Scofield's Story",Stephen,"33,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36222336_364564730737847_1055076570441449472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=d25a7a1c2f8e461bbc10b6de29fe7f76&oe=5C6C0856,false
475320159636069,2048 Number Game,Ironjawstudios Private Limited,"7,141",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/44532464_496497097518375_8601281199811330048_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=5ceb5ffdcf4c4bb87fc6ebd28ec316e2&oe=5C99108F,false
1583285258456172,Floppy Zombie,FT Games,"1,760",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30179687_1616743418443689_396327904058802176_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=0de0ae818152a567a800e8f5e0bd6d97&oe=5CAEB179,false
564557697306503,Emoji Quiz,TapLane Inc.,"35,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45864392_566509530444653_711220767169183744_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=a17c7433f9d405ab87e7115be87f069a&oe=5C64F8B3,false
416157638855021,Fat Go,Fat Go,"2,990",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29349696_416659725471479_2970607292690464768_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=14e98a25e6d4c30ea8126b75905b9edd&oe=5C9AB501,false
919723874875125,ReDot,Liquid Games,"1,839",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32288728_953767774804068_5549362733029261312_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=b12f495a95097b3391923cd7e9195442&oe=5C666311,false
224876041569022,Knife Challenge,huangcheng,"5,248",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36712541_224879628235330_4409453970011979776_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=32088fa3b1b630442a13d03ea3cc8c08&oe=5C63ED72,false
403341913528914,Need For Racing,RacingWLG,"270,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40302915_403357150194057_8307529905193615360_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=97967861b780714ab373dd0a8734de0f&oe=5C66A586,false
1719012768196941,Go up,TWT,"2,253",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39510193_1719071861524365_8121025283986817024_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=eda83a68eb1cfbe0826ab1ee760f7515&oe=5CA84F4C,false
1821488267899998,Bike Tyke,BlackMoon Design,"20,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46688370_1856443681071123_4338504537665961984_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=d5b25a177faa3edbcd6520ea51a8761f&oe=5C6A2460,false
827556957430065,Outer Limit Car Racing,One Up Plus,"31,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29349725_827560500763044_4017010034943721472_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3c3e422f6782f67b09279790bd0de95d&oe=5C980A7F,false
1772298399479665,Brick Breaker,Brick Game,,益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/22810669_1773340002708838_7846745107641401344_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0c09b39226b0d52dc54c34bc87b2f958&oe=5CAB3C4B,false
236882607050085,Bubblegum Hero,12Games,"2,615",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31043603_238982160173463_3873237568078217216_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=ee379ae20a47cfde6d76b37655684f5b&oe=5CAE2371,false
592203987830256,Penalty Kick,SIN,"9,342",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35882700_592204871163501_2319811204932960256_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=1bae9b037438ace0532486e229077bde&oe=5C67A8F3,false
130793851113703,Stone Age,sadsadas,"7,540",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32150798_130800327779722_398754032300064768_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=b74a376bcb5cd5d339e0c374bf3985d6&oe=5C64571E,false
909539445895026,Iq Fruit 123,nshoot,"3,384",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35775362_910983265750644_956414797920862208_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=e0174da0543a6e157f2a27d4f39f423d&oe=5CAD08DD,false
529185654191035,Illusion,hhq,"3,710",卡牌对战,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40685886_529189904190610_1031536267008933888_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=f022db516e10524dc21e7754bed503f7&oe=5C6CE1CD,false
1799077673470331,Bubble Blobs ROFL,ROFL,"1,788",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31938543_1835339219844176_7028559069023567872_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=b2cb6b8fcba77a980d06ba6cdcb2472b&oe=5CAA63DC,false
912378922306030,Spring Ninja,DuckyGames,"4,566",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40456781_912379975639258_3720612207248015360_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=dacbe0fc37b49b2a6e43a4bc8eaa44dd&oe=5C686C2B,false
955723867936233,AddZani,PlaySpace SL,"1,358",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34657263_971246453050641_8550533695897862144_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=404687d85b69eac83f0784c9b185d54f&oe=5C6A0A00,false
384531535356513,shaman treasure,oanhere,"4,702",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34429788_409887549487578_7831370653730078720_n.png?_nc_cat=109&_nc_ht=scontent-hkg3-1.xx&oh=b587b520ef5a7963b58bf6d913d2b34c&oe=5CAF806E,false
1417064304995212,Coin Cat Infinity,Goodboy Digital,"3,440",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17351593_1476953505672958_9027924460514050048_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=1817f88e0cc676f77f09084028192e36&oe=5CB0AA99,false
231249654138959,Kill Zombies,ClmyGames,"10,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43625567_304231080174149_8326282673005789184_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=b280862187cd0a7a5dc0fad21ff2dbb7&oe=5C6C9D1B,false
195554181098498,果冻跳跃,秋葵互娱,"1,192",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37902054_225324691454780_7267710024955199488_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=ded6db3d72c682240692dba7b2df4963&oe=5C9FB15E,false
244475376107389,Into The Circle,LUYIN,"10,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34954459_245896645965262_6088825649202462720_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=3f2805754b68139d7c91894e91cb4297&oe=5C6EA821,false
184476435551403,Black Forest - Jumpy Witch,Toward Inc.,"6,245",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/34430305_184485395550507_2831032885773860864_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=0a4dbebffd8610cee584581d51358a92&oe=5CA2350B,false
793837720825909,Fork Shooter,Onduck Games,"10,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/31504335_793841417492206_972068794073612288_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=70adc9faff0df63d75af29c06f014eea&oe=5CA3A935,false
307911559761717,Daily Mahjong,Hypester Games,"7,519",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40924718_307912683094938_3772198827512037376_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=fe1aacac2ab040908b15f5d6c2c5af8c&oe=5C9F04ED,false
175118066475381,Jewel Crush,Onduck Games,"5,222",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/30853090_175118759808645_2471847463753875456_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=72901918946861a48bc07070d95b10a0&oe=5C66E30C,false
1605932106123396,Ant Smash,KnPlay,"15,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/35605868_1621674377882502_5011498820295458816_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6e03d30b2e1281a777ef2ba16f0b7a02&oe=5CAFE089,false
130541167576977,Wonders of Fortune,SOFTGAMES,"2,540",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/26138582_161070561190704_5276885463695622144_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=00806213886ec322975f36bfcf959d73&oe=5C66C0DF,false
718773058492977,Dino Hunter,Licogi 13,"51,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46743526_719912198379063_5336025067417501696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=2d7045ce4c2f50992159a54180098909&oe=5C6A6636,false
632212530509564,2048,Qian,"3,442",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43109265_632335237163960_8534055349492121600_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=ef515921c20e82e71c02908b635c2317&oe=5CA277E2,false
1850856764980725,Circle The Fire,OT Ventures,"4,117",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41481276_1890795617653506_7615244038219759616_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=eba9505d2b3a2a863cdd1d8a1673ccb8&oe=5C64A9A1,false
269734877098934,Endless journey,YT Game,"3,659",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36154252_269737567098665_3338201990093078528_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=a9655ba19f9d4fd525e85c49fff80122&oe=5C681F3C,false
543074776163264,Jungle Jam,DuckyGames,"3,176",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42926811_543081369495938_3065118988636782592_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=b10a6501533d4278c7205d2fe9a33c73&oe=5CA853DE,false
433541460432005,Color Switch Saga,ImicGame,"2,135",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29661784_433544507098367_9117840240805937152_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=37aeeb67a9517a9911c6d5ec39000b71&oe=5C6EAD94,false
427505577673052,Hex Puzzle,Hex Puzzle Inc,"2,540",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32008180_429724347451175_2550049961991471104_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=c5a27df81d9ec1807c8babf8a44a6c35&oe=5C97862E,false
478549062661048,Block Puzzle Tetra,GameGate,"3,389",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42066467_489143828268238_9080744402111954944_n.png?_nc_cat=107&_nc_ht=scontent-hkg3-1.xx&oh=4c0e77e4e375dd6f58bd85b74e73af58&oe=5C66A4C8,false
310607162808645,Run Turtle Run,The House of Fables,"4,849",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36968852_334843287051699_3474588436059389952_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=ee42b68f44c7a0b5cf852aa8d7eae830&oe=5CA89EDD,false
279015809306631,Super Gold Miner,SC Studio,"5,747",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/38614213_331220397419505_6471756248889950208_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=a4d7cbb65055865cd51f1eb7cc01c838&oe=5CA22EC9,false
231977257477787,Apple,any,"1,810",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/41030687_232961707379342_7813177893818728448_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=a6f748349244a88de1ac46608e786f0e&oe=5CB21CF4,false
2057099581287308,Bear Hunter,Tubi Studio,"22,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42907110_2057137901283476_3945935374236254208_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=d48124941401fb0ccdb9b4d09dbff308&oe=5C64EDA2,false
1202408953222771,Baby Bird flies in the sky,Gaetano Carmelo La Delfa,"3,534",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28418666_1202409489889384_4436507874520203264_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=0e05e9bb86b72f4e0f5f5950a6d33a53&oe=5CAF51F7,false
401305837011992,Fruit Up,Fungame,"3,327",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37335000_444625169346725_3069357146400358400_n.png?_nc_cat=111&_nc_ht=scontent-hkg3-1.xx&oh=32f6022572bd6a16035e15dcb8007f92&oe=5C9C5695,false
445868095478197,Bubble Shooter,,"200,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/851556_522787694452903_303217604_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3b5808bbe20676d6548de89ab30ddda2&oe=5C9B3A73,false
170785217044367,Teen Patti Gold - Indian Poker,Moonfrog,"41,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29158696_178322676290621_6652395778721447936_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=3d16ab46bbc6072bd2d5eade367648d6&oe=5C684B6C,false
2121980964784992,Jump Up,Alex,"41,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/46752209_2128632084119880_8490405815906205696_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=9cc16abc400ebc2f529fda4d996a0b70&oe=5C64C1FD,false
561574797592200,Bowling 3D,XI LLC,"7,822",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/39661958_561633267586353_3772668941747355648_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=b2abf7dba4b083a017d5d4b818586a0d&oe=5C6D33DF,false
258910214673939,Combat  Squad,huyanghun333@gmail.com,"12,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36234121_270023866895907_2801499908962516992_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=5811b4f88eb7d3c000619ee9d8476a75&oe=5C66D3B2,false
349467638953249,Crazy Balls,Freak X Apps,"5,953",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/47059460_355012928398720_1616866891282776064_n.png?_nc_cat=102&_nc_ht=scontent-hkg3-1.xx&oh=3ff2d134752892e434ca68cafcca57f5&oe=5C6586EC,false
2144879352438881,Farting Duck,Noobzilla,"1,444",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40126586_2144880202438796_8052244341973843968_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=866951db0cb94e5ef9fdcd658e1ecf40&oe=5C686839,false
250097918959511,Bob it,Ryan,"1,155",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/37370359_251546225481347_7545626891844059136_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=cd9d6e8007f4d0afb572812a45508952&oe=5C63F681,false
1917565351656960,Timber Lake,Frozen Dev AB,,跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42417407_1923657147714447_5572844208294723584_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=5366ac4b6911c4facd79154935e70b92&oe=5CACF5CF,false
128543788016216,Survive,snowwolf,"6,330",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/36883343_168385027365425_3203224538212990976_n.png?_nc_cat=101&_nc_ht=scontent-hkg3-1.xx&oh=62e8c845e5e24212cd74a21eecc432a7&oe=5C9D36B8,false
1845403462210481,Snowman-Brothers,9527 GameBox,"13,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42189955_1845404308877063_482851132633251840_n.png?_nc_cat=110&_nc_ht=scontent-hkg3-1.xx&oh=51e61428045c86cc923a80300b3e7b35&oe=5C6C67A4,false
900016243542343,Circle Rings,vgame,"13,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/45092797_908688062675161_7615760774325075968_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=ca9712e2ea5ef541a5a14e989d19346c&oe=5C6D1851,false
815906951923138,Guess Together: Association Game,"Vizor Interactive, LLP","10,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/28578279_868775726636260_6808856811634950144_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=8e2ca35247305f2ae2cac4a97668cbf2&oe=5CA93BB8,false
234575343662975,Dominoes: Battle!,Gazeus Games,"1,540,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/43391526_578301352623704_486086260914388992_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=cade06d95b501d3f6b84d310b6f2aad2&oe=5C6D009D,false
302022290581408,Alien Down,happy10,"1,710",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40656911_302030103913960_7308952074752884736_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=c666c7ac76709da1f2f1dd7f16d1fdda&oe=5CAAB476,false
2211386328877300,Word Blitz,Lotum one GmbH,"2,100,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/40996833_2302801369735795_1132568187167047680_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=5b3ca2eb7a0bc56ccf9a0e718eddd5ec&oe=5C69BFDD,false
1215048838597500,Zig Zag Switch,Play68,"2,390",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/32043717_1215060955262955_4505290117908267008_n.png?_nc_cat=103&_nc_ht=scontent-hkg3-1.xx&oh=ed02232fe8054fa07266c620d1429d10&oe=5C9FCBAA,false
443571556096184,Dunk Master,Star Fire,"7,609",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/33864675_460591247727548_100947369431924736_n.png?_nc_cat=104&_nc_ht=scontent-hkg3-1.xx&oh=fcfaf3da0eb6b2fb24b6dfe3f65750c2&oe=5CA4798C,false
358133224923072,Stick Panda,Crazy Games,"14,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/42729707_358151848254543_1189576267339399168_n.png?_nc_cat=105&_nc_ht=scontent-hkg3-1.xx&oh=935d2a5e4111c4f38e8fca9f92d06aff&oe=5CA036F6,false
2041123289442979,Tap Fast,Tap Fast,"3,329",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/17365570_2041636382725003_2322855142744915968_n.png?_nc_cat=106&_nc_ht=scontent-hkg3-1.xx&oh=888f4c89dc2f344398d01eb0b42fed77&oe=5C9709F5,false
151476179007358,Mr Jump,World,"2,500",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129a/p128x128/29160542_152146238940352_3990869322087006208_n.png?_nc_cat=108&_nc_ht=scontent-hkg3-1.xx&oh=14ad36cffddb4b250a900812e0d9d874&oe=5CA3F604,false
